Frequency,Impedance,Phase,Real,Imaginary,Magnitude,
 10000 , 9872.96659760891 ,-32.8397624181526 ,-226 ,-437 , 491.980690677998 
 10175 , 9835.48078917705 ,-32.4785139427941 ,-223 ,-445 , 497.748932695993 
 10350 , 9904.57589163844 ,-31.6788892983423 ,-210 ,-447 , 493.871440761662 
 10525 , 10018.4655235909 ,-31.8418703045785 ,-204 ,-442 , 486.805916151396 
 10700 , 9902.92351045202 ,-32.7522048706047 ,-211 ,-440 , 487.97643385721 
 10875 , 9813.33527302893 ,-33.0724017246313 ,-216 ,-440 , 490.159157825292 
 11050 , 9618.49576869112 ,-33.603973447765 ,-229 ,-447 , 502.244960153907 
 11225 , 9211.74439992518 ,-33.340933238779 ,-226 ,-464 , 516.11239086075 
 11400 , 9614.25115638229 ,-32.9625491588321 ,-220 ,-453 , 503.596068292833 
 11575 , 9500.06547720715 ,-33.1722846394649 ,-222 ,-456 , 507.1686110161 
 11750 , 9512.69093969302 ,-33.5352605427804 ,-224 ,-455 , 507.149879227039 
 11925 , 9436.0179265818 ,-33.128278188235 ,-223 ,-460 , 511.203481991271 
 12100 , 9386.80629696905 ,-33.503011656102 ,-226 ,-463 , 515.213547958514 
 12275 , 9341.92576718732 ,-33.2549119399129 ,-223 ,-465 , 515.707281313731 
 12450 , 9307.27017856458 ,-33.5273129400186 ,-225 ,-467 , 518.376311187153 
 12625 , 9227.70602474205 ,-33.7478737796374 ,-228 ,-470 , 522.383001254826 
 12800 , 9144.21612578015 ,-33.7596551849937 ,-232 ,-475 , 528.629359759747 
 12975 , 9008.71635062575 ,-33.4554277615732 ,-232 ,-484 , 536.730845023835 
 13150 , 9091.31950033261 ,-33.1675463324382 ,-225 ,-485 , 534.649417843132 
 13325 , 9100.16487139964 ,-33.3355432175513 ,-223 ,-484 , 532.902430093915 
 13500 , 9109.66163733796 ,-33.5043280408283 ,-221 ,-481 , 529.341099859061 
 13675 , 9041.42653889021 ,-33.8437118182858 ,-224 ,-483 , 532.41431235458 
 13850 , 8915.4871526308 ,-33.490022603334 ,-226 ,-492 , 541.424048228373 
 14025 , 8899.78098037293 ,-33.3874338654951 ,-228 ,-495 , 544.985320903233 
 14200 , 8826.13233620511 ,-33.3849236786636 ,-225 ,-501 , 549.204879803521 
 14375 , 8835.32887627885 ,-33.5849725333965 ,-224 ,-500 , 547.883199231369 
 14550 , 8826.04780855949 ,-33.7741097762129 ,-224 ,-499 , 546.970748760845 
 14725 , 8813.63612131983 ,-33.9918088947096 ,-227 ,-499 , 548.206165598308 
 14900 , 8710.7851412934 ,-34.0184413741682 ,-228 ,-504 , 553.172667437573 
 15075 , 8726.16823760617 ,-33.6942544622427 ,-223 ,-509 , 555.706757202034 
 15250 , 8638.71126265287 ,-33.2612892289949 ,-223 ,-512 , 558.455906943422 
 15425 , 8633.08661295941 ,-33.8869937241967 ,-226 ,-511 , 558.745917211034 
 15600 , 8633.99275820401 ,-33.7415282163298 ,-225 ,-512 , 559.257543534283 
 15775 , 8541.46430704448 ,-34.2255122745529 ,-230 ,-514 , 563.112777336832 
 15950 , 8512.03520972415 ,-33.985750849787 ,-228 ,-520 , 567.788693089251 
 16125 , 8467.15312325813 ,-34.0504204980095 ,-228 ,-523 , 570.537465903862 
 16300 , 8479.69892881769 ,-34.0675454814269 ,-227 ,-522 , 569.22139805176 
 16475 , 8429.99536868955 ,-34.3028357410961 ,-229 ,-523 , 570.937824986224 
 16650 , 8349.87832733422 ,-34.6388616398897 ,-233 ,-529 , 578.039791017885 
 16825 , 8323.99288854421 ,-34.2187787671194 ,-231 ,-533 , 580.904467188883 
 17000 , 8255.80818826295 ,-33.9102344563583 ,-228 ,-540 , 586.160387607351 
 17175 , 8290.96034174531 ,-34.1367521384655 ,-227 ,-539 , 584.850408224189 
 17350 , 8286.54330664763 ,-34.2146530108963 ,-225 ,-538 , 583.154353494853 
 17525 , 8240.28035964442 ,-34.4715681885141 ,-228 ,-539 , 585.239267308679 
 17700 , 8145.09443814106 ,-34.2967906923344 ,-229 ,-546 , 592.078542087112 
 17875 , 8169.91809857746 ,-34.2612383055543 ,-229 ,-546 , 592.078542087112 
 18050 , 8070.83257447457 ,-34.2162119517368 ,-229 ,-556 , 601.312730615276 
 18225 , 8145.52594528572 ,-34.1293771325338 ,-222 ,-554 , 596.824932455071 
 18400 , 8176.52945526757 ,-34.3263780205906 ,-220 ,-551 , 593.296721716883 
 18575 , 8112.11797472469 ,-34.2239888169076 ,-219 ,-551 , 592.9266396444 
 18750 , 8053.3854028801 ,-34.6122044051299 ,-224 ,-553 , 596.644785446081 
 18925 , 8005.29589103869 ,-34.5967072905475 ,-225 ,-555 , 598.873943330314 
 19100 , 7996.76151634311 ,-34.7210688857013 ,-227 ,-557 , 601.479841723727 
 19275 , 7949.56638782318 ,-34.8566374302389 ,-229 ,-561 , 605.938940818297 
 19450 , 7940.08527884703 ,-34.7429559585161 ,-228 ,-563 , 607.415014631677 
 19625 , 7864.62622083405 ,-34.8543033065279 ,-229 ,-568 , 612.425505673955 
 19800 , 7854.49553386436 ,-34.7696375553132 ,-226 ,-570 , 613.168818515749 
 19975 , 7851.6248830398 ,-34.9143604879816 ,-227 ,-570 , 613.538099876446 
 20150 , 7800.16501392326 ,-34.9064319283336 ,-227 ,-574 , 617.256024676957 
 20325 , 7781.32702601234 ,-34.7522137837396 ,-226 ,-576 , 618.750353535253 
 20500 , 7757.21105379426 ,-34.8182150332592 ,-227 ,-577 , 620.046772429306 
