Frequency,Impedance,Phase,Real,Imaginary,Magnitude,
 10000 , 10592.5333342485 ,-35.0213651496121 ,-226 ,-399 , 458.559701674711 
 10175 , 10530.6806569516 ,-34.2462126707456 ,-221 ,-409 , 464.889234119268 
 10350 , 10546.6969791736 ,-33.8533391614086 ,-213 ,-412 , 463.802759802052 
 10525 , 10566.8573845791 ,-34.1314407413892 ,-210 ,-411 , 461.541980755814 
 10700 , 10591.6503106383 ,-34.8207234134263 ,-212 ,-404 , 456.245547923484 
 10875 , 10498.1651840508 ,-35.3364188736566 ,-218 ,-403 , 458.184460670591 
 11050 , 10288.8703364893 ,-35.3900895076519 ,-227 ,-411 , 469.521032542739 
 11225 , 10373.48830915 ,-37.3491317785812 ,-229 ,-397 , 458.312120721239 
 11400 , 10218.2395604857 ,-35.4088596603679 ,-225 ,-417 , 473.829083109089 
 11575 , 10226.9816672812 ,-35.4648498394393 ,-223 ,-415 , 471.119942265237 
 11750 , 10162.7652956684 ,-35.6164636895815 ,-225 ,-418 , 474.709384781889 
 11925 , 9973.59360161356 ,-35.5256157910753 ,-229 ,-426 , 483.649666597631 
 12100 , 9982.43654952133 ,-35.4253479207006 ,-227 ,-428 , 484.471877408792 
 12275 , 9889.02082205433 ,-35.6718345975582 ,-229 ,-430 , 487.17655937042 
 12450 , 9922.40833125245 ,-35.6324913979783 ,-227 ,-430 , 486.239652846207 
 12625 , 9812.78824678533 ,-36.0518161709117 ,-232 ,-433 , 491.236195734801 
 12800 , 9726.13949947129 ,-35.6850019021925 ,-233 ,-439 , 497.001006035199 
 12975 , 9643.8161695931 ,-35.2790947008555 ,-231 ,-445 , 501.384084310621 
 13150 , 9643.69035448848 ,-35.3027288810613 ,-229 ,-449 , 504.025792990795 
 13325 , 9655.97224367707 ,-35.4691189968448 ,-227 ,-448 , 502.228035856223 
 13500 , 9627.21151044307 ,-35.6482990780286 ,-226 ,-447 , 500.884218158249 
 13675 , 9584.02307682662 ,-36.3446654588819 ,-231 ,-446 , 502.2718387487 
 13850 , 9426.39367427198 ,-35.88379554756 ,-233 ,-456 , 512.079095453036 
 14025 , 9397.94462305753 ,-35.618592611973 ,-234 ,-460 , 516.096890128201 
 14200 , 9376.27913267401 ,-35.6163496862956 ,-230 ,-463 , 516.980657278394 
 14375 , 9379.54791953906 ,-35.6701003221896 ,-228 ,-463 , 516.093983689018 
 14550 , 9386.44457454985 ,-35.6657426518523 ,-226 ,-462 , 514.315078526772 
 14725 , 9297.69580143875 ,-36.2928366612324 ,-234 ,-464 , 519.665276885035 
 14900 , 9177.69249352023 ,-36.3888139978942 ,-236 ,-469 , 525.030475305958 
 15075 , 9196.66694543454 ,-36.9891786867306 ,-239 ,-470 , 527.276967067593 
 15250 , 9087.25426847794 ,-35.5186938588993 ,-231 ,-478 , 530.890760891542 
 15425 , 9124.92242222907 ,-36.0604791034128 ,-232 ,-475 , 528.629359759747 
 15600 , 9134.51432595852 ,-36.2925025343887 ,-234 ,-474 , 528.613280196402 
 15775 , 8977.25664955027 ,-36.2530130070376 ,-236 ,-481 , 535.777005852248 
 15950 , 8975.46787429606 ,-36.3041640199411 ,-236 ,-484 , 538.471911987989 
 16125 , 8955.93451056135 ,-36.2057501318887 ,-234 ,-486 , 539.399666295781 
 16300 , 8925.82691055252 ,-36.0875295021155 ,-233 ,-488 , 540.770746250202 
 16475 , 8923.36415221928 ,-36.6036781843973 ,-236 ,-485 , 539.370929880356 
 16650 , 8874.92093456879 ,-36.820130114495 ,-238 ,-489 , 543.842808171626 
 16825 , 8781.14300501924 ,-36.0491105101279 ,-235 ,-498 , 550.66232847363 
 17000 , 8752.48110507009 ,-36.2869933001386 ,-236 ,-500 , 552.897820578088 
 17175 , 8740.575341673 ,-36.246606750756 ,-234 ,-503 , 554.765716316356 
 17350 , 8738.1260299354 ,-36.3232951155088 ,-232 ,-502 , 553.017178756682 
 17525 , 8687.16664920761 ,-36.8154729300634 ,-237 ,-502 , 555.133317321164 
 17700 , 8581.67639022199 ,-36.3750443607117 ,-236 ,-510 , 561.957293751047 
 17875 , 8546.22835725941 ,-36.2613135964775 ,-237 ,-514 , 566.007950474196 
 18050 , 8584.27854569246 ,-35.9477355617719 ,-231 ,-516 , 565.346796223345 
 18225 , 8603.69472418561 ,-36.0900714015877 ,-228 ,-517 , 565.042476279439 
 18400 , 8613.27282752187 ,-36.4406902862248 ,-228 ,-515 , 563.213103540747 
 18575 , 8581.86931117216 ,-36.5521960651396 ,-228 ,-512 , 560.471230305357 
 18750 , 8506.78856571481 ,-36.8120125188968 ,-232 ,-515 , 564.844226313769 
 18925 , 8416.08552553347 ,-37.1142743883861 ,-237 ,-518 , 569.642870577698 
 19100 , 8429.00576555606 ,-36.8674970281638 ,-235 ,-520 , 570.635610525666 
 19275 , 8349.32344030337 ,-36.9062869936262 ,-237 ,-526 , 576.927205113435 
 19450 , 8318.79232159618 ,-36.6086374828053 ,-235 ,-530 , 579.762882564933 
 19625 , 8294.62180698172 ,-36.7688608136139 ,-235 ,-531 , 580.677190872864 
 19800 , 8288.20491461773 ,-37.1042349243646 ,-236 ,-531 , 581.08261030597 
 19975 , 8256.92661542462 ,-36.9527477094785 ,-235 ,-534 , 583.421802815082 
 20150 , 8201.02273441015 ,-36.9249508210743 ,-235 ,-538 , 587.085172696433 
 20325 , 8195.42500533911 ,-37.0143238187007 ,-236 ,-538 , 587.486170049985 
 20500 , 8149.01883003789 ,-36.9110692926018 ,-236 ,-541 , 590.234699081645 
