Frequency,Impedance,Phase,Real,Imaginary,Magnitude,
 10000 , 10606.362898683 ,-34.6331202789292 ,-223 ,-400 , 457.961788799022 
 10175 , 10530.6806569516 ,-34.2462126707456 ,-221 ,-409 , 464.889234119268 
 10350 , 10620.7171919067 ,-34.0053735289342 ,-213 ,-410 , 462.027055484849 
 10525 , 10713.2615499005 ,-34.1246021611594 ,-205 ,-404 , 453.035318711466 
 10700 , 10622.5701777947 ,-34.4272715158832 ,-209 ,-404 , 454.859318910803 
 10875 , 10549.8546752562 ,-35.0054537616458 ,-215 ,-402 , 455.882660341452 
 11050 , 10500.5394358088 ,-35.6994624691347 ,-223 ,-405 , 462.335376106999 
 11225 , 10342.7649076407 ,-33.5897746009059 ,-202 ,-416 , 462.449997297005 
 11400 , 10396.4732201025 ,-35.1097409251885 ,-219 ,-411 , 465.705915788065 
 11575 , 10194.2085610355 ,-35.0260352102401 ,-220 ,-419 , 473.245179584536 
 11750 , 10154.8509350827 ,-34.8549850604617 ,-220 ,-421 , 475.016841806688 
 11925 , 10099.506019026 ,-34.8858633503802 ,-222 ,-424 , 478.602131211302 
 12100 , 10107.0031089184 ,-34.9119729544889 ,-220 ,-425 , 478.565564996062 
 12275 , 9980.09197596567 ,-35.1009126023376 ,-222 ,-430 , 483.925614118534 
 12450 , 9958.7091297203 ,-34.7934016290574 ,-220 ,-431 , 483.901849552159 
 12625 , 9951.57818642445 ,-35.0547502600311 ,-222 ,-431 , 484.814397475983 
 12800 , 9745.70181281745 ,-35.1869221476908 ,-228 ,-440 , 495.564324785391 
 12975 , 9749.99986971553 ,-35.1405600734221 ,-227 ,-441 , 495.993951576025 
 13150 , 9704.1761390515 ,-34.5894027676668 ,-222 ,-449 , 500.884218158249 
 13325 , 9717.40385838381 ,-34.5899581327991 ,-219 ,-449 , 499.56180798776 
 13500 , 9645.59535139644 ,-35.024994485426 ,-221 ,-449 , 500.441804808511 
 13675 , 9586.05097020238 ,-35.9269257440662 ,-228 ,-448 , 502.68081324037 
 13850 , 9568.81927358754 ,-35.4342025662936 ,-226 ,-451 , 504.45713395689 
 14025 , 9507.98423870367 ,-34.9364320387411 ,-225 ,-458 , 510.283254673324 
 14200 , 9467.41559812875 ,-34.6641129201009 ,-220 ,-463 , 512.609988197655 
 14375 , 9455.22110522514 ,-34.7249157859433 ,-218 ,-464 , 512.659731205797 
 14550 , 9425.54339928993 ,-34.9131534497988 ,-219 ,-463 , 512.18160841639 
 14725 , 9294.64653733891 ,-35.1237546708073 ,-222 ,-468 , 517.98455575432 
 14900 , 9306.59334120506 ,-35.2116621285777 ,-223 ,-466 , 516.609136582 
 15075 , 9227.77931791557 ,-34.6481994813404 ,-219 ,-477 , 524.871412824132 
 15250 , 9163.05832923861 ,-35.0254961448994 ,-225 ,-476 , 526.498812914141 
 15425 , 9216.78070218318 ,-34.9691140307693 ,-221 ,-475 , 523.895027653441 
 15600 , 9086.17016987343 ,-35.4039046445839 ,-227 ,-478 , 529.162545915714 
 15775 , 9044.78919999695 ,-35.4412069069984 ,-227 ,-481 , 531.874045240036 
 15950 , 9100.65639954915 ,-35.1669991684429 ,-224 ,-482 , 531.507290636732 
 16125 , 9041.81846036574 ,-35.0746575486609 ,-223 ,-486 , 534.719552662889 
 16300 , 8965.29938367967 ,-35.0076880198119 ,-222 ,-490 , 537.94423502813 
 16475 , 9029.70421657733 ,-34.9374153678133 ,-220 ,-488 , 535.298047820091 
 16650 , 8899.90425491197 ,-34.9878460769293 ,-223 ,-494 , 542.00092250844 
 16825 , 8837.21922135649 ,-35.1741207661262 ,-225 ,-499 , 547.381037303997 
 17000 , 8849.07640455485 ,-35.252985753771 ,-224 ,-499 , 546.970748760845 
 17175 , 8835.58286388228 ,-34.8910188377992 ,-219 ,-502 , 547.690606090702 
 17350 , 8814.84233477145 ,-35.1264006804654 ,-220 ,-502 , 548.091233281467 
 17525 , 8814.15053601274 ,-35.2760304388875 ,-221 ,-501 , 547.578304902596 
 17700 , 8759.22089507911 ,-35.2245241467129 ,-221 ,-505 , 551.24041941788 
 17875 , 8710.82338727395 ,-34.8994457591039 ,-220 ,-510 , 555.427763079953 
 18050 , 8661.54228959951 ,-34.4970084903364 ,-218 ,-517 , 561.081990443465 
 18225 , 8623.61139632713 ,-34.4016441016575 ,-212 ,-521 , 562.481110793954 
 18400 , 8705.81638837618 ,-34.5267131251381 ,-210 ,-515 , 556.169938058504 
 18575 , 8646.60560754034 ,-35.1052269327201 ,-215 ,-514 , 557.154377170278 
 18750 , 8638.50102030588 ,-35.299860936305 ,-215 ,-513 , 556.231965999798 
 18925 , 8528.61326193781 ,-35.7321954027791 ,-221 ,-517 , 562.254390823229 
 19100 , 8547.2339914454 ,-35.4133194370759 ,-219 ,-519 , 563.31341187655 
 19275 , 8473.65729934976 ,-35.201458888776 ,-218 ,-525 , 568.461960028989 
 19450 , 8477.13410104943 ,-35.4034023805677 ,-219 ,-526 , 569.769251539603 
 19625 , 8412.52234831863 ,-35.0766777630113 ,-216 ,-531 , 573.25125381459 
 19800 , 8415.9952454689 ,-35.3362110628241 ,-217 ,-530 , 572.703239033969 
 19975 , 8381.76679062241 ,-35.560809887229 ,-219 ,-532 , 575.312958310518 
 20150 , 8326.17882489829 ,-35.3697027630948 ,-217 ,-536 , 578.260322000395 
 20325 , 8309.46069457642 ,-35.482123722457 ,-218 ,-537 , 579.562766229854 
 20500 , 8270.95844178027 ,-35.4938870982499 ,-218 ,-541 , 583.270949045124 
