Frequency,Impedance,Phase,Real,Imaginary,Magnitude,
 1000 , 1734.12585379213 ,-62.039663592865 ,-19629 ,-20268 , 28215.0574162095 
 1100 , 1696.27192213565 ,-50.2026625952992 ,-15390 ,-24396 , 28844.7034306127 
 1200 , 1719.44414808467 ,-40.6870806661326 ,-10995 ,-26246 , 28455.9754884629 
 1300 , 1785.85905586311 ,-33.2387787719996 ,-7221 ,-26429 , 27397.7167296839 
 1400 , 1888.58237268138 ,-27.5133732649364 ,-4301 ,-25548 , 25907.5067306756 
 1500 , 2026.11755789387 ,-23.1175230028942 ,-2172 ,-24051 , 24148.8754396556 
 1600 , 2193.1522221681 ,-20.5957282070496 ,-1027 ,-22286 , 22309.6509385512 
 1700 , 2361.62682796424 ,-20.2864336654508 ,-842 ,-20701 , 20718.1168304458 
 1800 , 2484.02983799716 ,-21.753134762505 ,-1304 ,-19654 , 19697.2112746957 
 1900 , 2530.46349361249 ,-23.7215039672993 ,-1942 ,-19238 , 19335.7701682659 
 2000 , 2516.60840291376 ,-24.9886894732723 ,-2380 ,-19296 , 19442.2225066992 
 2100 , 2479.71509388282 ,-25.3152944617397 ,-2527 ,-19569 , 19731.4847388634 
 2200 , 2444.44867882265 ,-24.9562229170501 ,-2439 ,-19867 , 20016.1537264281 
 2300 , 2423.0558698292 ,-24.2034375299929 ,-2197 ,-20073 , 20192.8734458472 
 2400 , 2418.62179403334 ,-23.2696296429806 ,-1873 ,-20143 , 20229.8931781658 
 2500 , 2432.12451835278 ,-22.2932626726516 ,-1521 ,-20060 , 20117.5803962604 
 2600 , 2461.40171436692 ,-21.6058600896428 ,-1265 ,-19838 , 19878.2914004197 
 2700 , 2492.97119871447 ,-21.4070224414867 ,-1181 ,-19591 , 19626.5647019543 
 2800 , 2516.2704432399 ,-21.6253001546688 ,-1244 ,-19405 , 19444.8337868957 
 2900 , 2523.7563691019 ,-21.9116861331559 ,-1337 ,-19341 , 19387.1568312633 
 3000 , 2518.9022480492 ,-22.0903599706591 ,-1400 ,-19374 , 19424.5173942623 
 3100 , 2508.97301015932 ,-22.076985185435 ,-1401 ,-19451 , 19501.3897453489 
 3200 , 2498.79321038704 ,-21.8783763534175 ,-1339 ,-19535 , 19580.8361925634 
 3300 , 2492.72238025825 ,-21.5938519287834 ,-1245 ,-19589 , 19628.5237855525 
 3400 , 2489.94702227309 ,-21.2480300069489 ,-1128 ,-19618 , 19650.4022350689 
 3500 , 2492.7460863683 ,-20.8687777886821 ,-997 ,-19603 , 19628.3371175451 
 3600 , 2502.11840054672 ,-20.6010543137149 ,-902 ,-19534 , 19554.8142409996 
 3700 , 2512.37880116228 ,-20.4852669284082 ,-859 ,-19456 , 19474.9535814594 
 3800 , 2518.80483540156 ,-20.5094519245941 ,-865 ,-19406 , 19425.2686210513 
 3900 , 2520.01338788284 ,-20.5549865370298 ,-880 ,-19396 , 19415.952616341 
 4000 , 2517.02305000967 ,-20.5578028460483 ,-882 ,-19419 , 19439.0196512067 
 4100 , 2512.0712008405 ,-20.4437344611889 ,-845 ,-19459 , 19477.3382678435 
 4200 , 2507.56693399715 ,-20.3011404732939 ,-798 ,-19496 , 19512.3248230445 
 4300 , 2505.02342423574 ,-20.1372983390441 ,-743 ,-19518 , 19532.136928662 
 4400 , 2503.49267784021 ,-19.886617574589 ,-658 ,-19533 , 19544.079742981 
 4500 , 2507.09326405296 ,-19.6984660727163 ,-593 ,-19507 , 19516.0113240385 
 4600 , 2511.52927350952 ,-19.5514916981073 ,-542 ,-19474 , 19481.5410068095 
 4700 , 2516.15638076206 ,-19.4630562266426 ,-511 ,-19439 , 19445.7152606943 
 4800 , 2517.9855279964 ,-19.4494031445311 ,-506 ,-19425 , 19431.5892556425 
 4900 , 2516.59806690765 ,-19.4161533920677 ,-495 ,-19436 , 19442.3023585171 
 5000 , 2514.35115639049 ,-19.3412195653975 ,-470 ,-19454 , 19459.6766674064 
 5100 , 2512.19404661051 ,-19.304720285416 ,-458 ,-19471 , 19476.385830025 
 5200 , 2509.74160315955 ,-19.1769986690442 ,-415 ,-19491 , 19495.4175641354 
 5300 , 2507.70061807454 ,-19.0085905714085 ,-358 ,-19508 , 19511.2846322327 
 5400 , 2508.04464525972 ,-18.8941765592965 ,-319 ,-19506 , 19508.6082794237 
 5500 , 2510.0784415066 ,-18.7361946984918 ,-265 ,-19491 , 19492.8013892308 
 5600 , 2511.94722438593 ,-18.6191045977951 ,-225 ,-19477 , 19478.2995664406 
 5700 , 2514.95589797992 ,-18.5374313425852 ,-197 ,-19454 , 19454.9974299664 
 5800 , 2516.13993197067 ,-18.4905594201861 ,-181 ,-19445 , 19445.8423833991 
 5900 , 2516.27643277213 ,-18.4729080837146 ,-175 ,-19444 , 19444.7875020531 
 6000 , 2515.13532103855 ,-18.4108217264729 ,-154 ,-19453 , 19453.6095622381 
 6100 , 2511.54896069836 ,-18.3190000259721 ,-123 ,-19481 , 19481.3882975521 
 6200 , 2510.66640394958 ,-18.2394911407209 ,-96 ,-19488 , 19488.2364517675 
 6300 , 2508.88488174971 ,-18.1158967628967 ,-54 ,-19502 , 19502.0747614196 
 6400 , 2508.89423245988 ,-17.9836896965873 ,-9 ,-19502 , 19502.00207671 
 6500 , 2510.69427489908 ,-17.8749267153521 , 28 ,-19488 , 19488.0201149321 
 6600 , 2511.70729892685 ,-17.7248897740673 , 79 ,-19480 , 19480.1601892798 
 6700 , 2514.41403429078 ,-17.704028336373 , 86 ,-19459 , 19459.1900396702 
