Frequency,Impedance,Phase,Real,Imaginary,Magnitude,
 10000 , 1146.50543276534 ,-3.47797184496153 , 149 ,-4234 , 4236.62094126912 
 10170 , 1151.08621119605 ,-3.68203813858344 , 158 ,-4241 , 4243.94215323442 
 10340 , 1156.21799770011 ,-4.14496980209111 , 174 ,-4240 , 4243.56878110866 
 10510 , 1149.29644591862 ,-4.4283317839072 , 187 ,-4234 , 4238.1275346549 
 10680 , 1140.49141776474 ,-4.52131520435813 , 189 ,-4228 , 4232.22222951489 
 10850 , 1136.92433988398 ,-4.292158164726 , 190 ,-4226 , 4230.26902217814 
 11020 , 1139.48519006119 ,-4.20019756680938 , 191 ,-4229 , 4233.3109973164 
 11190 , 1139.15514165228 ,-4.23825356856878 , 197 ,-4231 , 4235.58378502893 
 11360 , 1142.87985647025 ,-4.25333788191523 , 203 ,-4231 , 4235.86708951072 
 11530 , 1138.82247068107 ,-4.37743107458249 , 209 ,-4230 , 4235.16009142512 
 11700 , 1138.16137604859 ,-4.35651724338419 , 211 ,-4228 , 4233.26174480152 
 11870 , 1139.85776077782 ,-4.23488288509554 , 219 ,-4230 , 4235.66535505344 
 12040 , 1140.90541557158 ,-4.45591187271913 , 224 ,-4233 , 4238.92262255399 
 12210 , 1136.6155571713 ,-4.08142063099825 , 236 ,-4233 , 4239.57368139769 
 12380 , 1138.27598141997 ,-4.61077814358816 , 236 ,-4232 , 4238.57523231569 
 12550 , 1137.6280861431 ,-4.37155476766407 , 241 ,-4228 , 4234.86304383034 
 12720 , 1136.415334115 ,-4.40734582778992 , 243 ,-4233 , 4239.96910366102 
 12890 , 1140.35020196589 ,-4.1925288327302 , 252 ,-4239 , 4246.48383960189 
 13060 , 1143.00339224125 ,-4.44860324127376 , 258 ,-4241 , 4248.84043004677 
 13230 , 1146.61540842788 ,-4.65472938691278 , 263 ,-4239 , 4247.15080966052 
 13400 , 1143.80280603303 ,-4.8909916047362 , 273 ,-4244 , 4252.77144930221 
 13570 , 1135.86520000861 ,-4.98125515817708 , 276 ,-4235 , 4243.98409516341 
 13740 , 1137.08451354009 ,-4.88574431005532 , 278 ,-4234 , 4243.11677897274 
 13910 , 1138.24877327265 ,-4.6674474747154 , 284 ,-4241 , 4250.49844135955 
 14080 , 1142.95132748588 ,-5.07281730434386 , 291 ,-4242 , 4251.96954363504 
 14250 , 1141.970222659 ,-5.28676642834262 , 298 ,-4240 , 4250.45926930255 
 14420 , 1139.62367445576 ,-5.42604856515862 , 307 ,-4238 , 4249.10496457783 
 14590 , 1135.19082480346 ,-5.42422039693747 , 310 ,-4237 , 4248.32543480369 
 14760 , 1136.51966141337 ,-5.34606715756911 , 315 ,-4236 , 4247.69596369608 
 14930 , 1132.46024470107 ,-5.44844257328913 , 319 ,-4235 , 4246.9972922054 
 15100 , 1134.79474631881 ,-5.36854735789325 , 323 ,-4239 , 4251.28804011208 
 15270 , 1134.7668746017 ,-5.47629955710772 , 333 ,-4237 , 4250.06564655183 
 15440 , 1133.98008680303 ,-5.67667618135573 , 332 ,-4238 , 4250.98435659319 
 15610 , 1128.80267693534 ,-5.44739021300381 , 343 ,-4242 , 4255.84456953024 
 15780 , 1134.71562910618 ,-5.37355211863047 , 345 ,-4237 , 4251.02270048044 
 15950 , 1135.26185516863 ,-5.53512860941066 , 350 ,-4242 , 4256.41445350426 
 16120 , 1135.47344350548 ,-5.61728317867204 , 357 ,-4243 , 4257.99224987552 
 16290 , 1134.39798389932 ,-5.77600587822366 , 364 ,-4241 , 4256.59218154617 
 16460 , 1135.08016754684 ,-5.70545438994526 , 369 ,-4238 , 4254.03396789447 
 16630 , 1130.51020830236 ,-5.71640451593078 , 371 ,-4242 , 4258.19269174142 
 16800 , 1132.61196211577 ,-5.83262602279672 , 374 ,-4245 , 4261.44353476612 
 16970 , 1139.18755925251 ,-5.88271665128138 , 379 ,-4244 , 4260.88922644088 
 17140 , 1137.80239345744 ,-6.07470429157962 , 388 ,-4244 , 4261.69919163706 
 17310 , 1134.10571451591 ,-5.97567830799682 , 398 ,-4244 , 4262.62125927228 
 17480 , 1133.18004520435 ,-5.88648719592913 , 401 ,-4242 , 4260.91128750646 
 17650 , 1130.29438249626 ,-6.10239506789191 , 405 ,-4243 , 4262.28506789492 
 17820 , 1134.07209304622 ,-6.04540079748563 , 406 ,-4246 , 4265.36657275784 
 17990 , 1134.68899815544 ,-6.11902921047692 , 413 ,-4250 , 4270.01978918131 
 18160 , 1137.60935591926 ,-6.36957697756202 , 423 ,-4253 , 4273.98385584223 
 18330 , 1140.21317403242 ,-6.47033712501025 , 432 ,-4246 , 4267.91986803876 
 18500 , 1129.95678415855 ,-6.65538265547059 , 436 ,-4243 , 4265.34230748248 
 18670 , 1127.74987932231 ,-6.40902468943136 , 438 ,-4243 , 4265.5472099134 
 18840 , 1126.35126049532 ,-6.48141118374065 , 443 ,-4241 , 4264.07434269151 
 19010 , 1123.13789701328 ,-6.44459000916771 , 448 ,-4244 , 4267.58011055446 
 19180 , 1127.24853959565 ,-6.54038927063999 , 451 ,-4244 , 4267.89608589525 
 19350 , 1129.33067490258 ,-6.48044450888784 , 458 ,-4245 , 4269.63569874527 
 19520 , 1130.2489918617 ,-6.71806940293931 , 462 ,-4246 , 4271.06075817238 
 19690 , 1132.73502156506 ,-6.78176184538995 , 464 ,-4247 , 4272.2716439852 
 19860 , 1125.39909363298 ,-6.6975950346818 , 472 ,-4247 , 4273.14790289314 
 20030 , 1133.66345376615 ,-7.32054306308873 , 491 ,-4243 , 4271.31478587097 
