Frequency,Impedance,Phase,Real,Imaginary,Magnitude,
 1000 , 3428.6209067055 , 13.1527881241514 ,-20376 ,-21253 , 29442.6796504666 
 1190 , 3241.63999844852 , 5.16094514445084 ,-11997 ,-27170 , 29700.7897033059 
 1380 , 3054.36993097743 ,-2.24161817533172 ,-5399 ,-26810 , 27348.222995288 
 1570 , 2804.9155465526 ,-6.97981094977212 ,-1727 ,-23832 , 23894.4921059227 
 1760 , 2511.834348186 ,-7.70135331427826 ,-1456 ,-21031 , 21081.3400190785 
 1950 , 2391.82578743097 ,-4.20061619803602 ,-2519 ,-20256 , 20412.0282431707 
 2140 , 2449.024402677 ,-2.11476887760182 ,-2749 ,-20723 , 20904.5385024401 
 2330 , 2497.68400849165 ,-2.79287425367755 ,-2294 ,-21141 , 21265.0962142192 
 2520 , 2483.29733688307 ,-3.95111184760952 ,-1597 ,-21047 , 21107.5014627502 
 2710 , 2429.14913953141 ,-4.19171210723806 ,-1270 ,-20595 , 20634.120407713 
 2900 , 2396.750039668 ,-3.42692658301729 ,-1395 ,-20364 , 20411.7250863321 
 3090 , 2407.03184372023 ,-2.61033388749729 ,-1403 ,-20466 , 20514.0333674292 
 3280 , 2425.3314319242 ,-2.55453596862799 ,-1233 ,-20606 , 20642.856512605 
 3470 , 2425.78230168411 ,-2.93451531318317 ,-979 ,-20628 , 20651.218487053 
 3660 , 2410.53114309417 ,-2.99962685327881 ,-769 ,-20502 , 20516.4169630079 
 3850 , 2397.73612793066 ,-2.69925977758606 ,-743 ,-20409 , 20422.5201676972 
 4040 , 2400.67780827501 ,-2.32796852251647 ,-704 ,-20445 , 20457.1171233876 
 4230 , 2409.88870259333 ,-2.25178909382271 ,-599 ,-20514 , 20522.7434082288 
 4420 , 2411.31093299883 ,-2.40210958841652 ,-440 ,-20532 , 20536.7140506947 
 4610 , 2404.07639647701 ,-2.39903420646493 ,-273 ,-20478 , 20479.8196525262 
 4800 , 2398.05319967803 ,-2.27049388811525 ,-240 ,-20421 , 20422.4102642171 
 4990 , 2399.48685900938 ,-2.05096995172937 ,-190 ,-20444 , 20444.8828805645 
 5180 , 2405.68618440144 ,-1.97558407550918 ,-97 ,-20477 , 20477.2297442794 
 5370 , 2404.58378637645 ,-2.03598895742726 , 22 ,-20510 , 20510.011799119 
 5560 , 2403.76806691035 ,-2.11665270347925 , 128 ,-20472 , 20472.4001524003 
 5750 , 2397.82317856922 ,-1.96001949730902 , 225 ,-20434 , 20435.2387067047 
 5940 , 2398.19398870042 ,-1.85755314569724 , 249 ,-20430 , 20431.5173445342 
 6130 , 2402.32047130333 ,-1.74893569013358 , 327 ,-20456 , 20458.6134671927 
 6320 , 2405.2493566601 ,-1.77514369942469 , 422 ,-20474 , 20478.3485662297 
