Frequency,Impedance,Phase,Real,Imaginary,Magnitude,
 10000 , 3911.24188745652 ,-15.2288274772704 ,-210 ,-1224 , 1241.88405255885 
 10175 , 3919.77084752367 ,-15.2827814712974 ,-206 ,-1233 , 1250.08999676023 
 10350 , 3923.89916750695 ,-15.9216719501232 ,-202 ,-1233 , 1249.43707324539 
 10525 , 3912.08060784876 ,-16.1588219416852 ,-197 ,-1231 , 1246.66354723317 
 10700 , 3894.84534616829 ,-16.444745568989 ,-202 ,-1224 , 1240.55632681471 
 10875 , 3879.38229551292 ,-16.6765622534442 ,-210 ,-1222 , 1239.91290016678 
 11050 , 3885.30009601948 ,-16.6460479396583 ,-220 ,-1221 , 1240.66151709481 
 11225 , 3864.28970391041 ,-18.2085073867692 ,-228 ,-1219 , 1240.13910510071 
 11400 , 3871.37061103601 ,-17.2658095162632 ,-220 ,-1230 , 1249.51990780459 
 11575 , 3850.7072713868 ,-17.3971907667787 ,-222 ,-1234 , 1253.81019297181 
 11750 , 3832.54263992359 ,-17.6808982032716 ,-228 ,-1235 , 1255.86981809422 
 11925 , 3834.88867128144 ,-17.8120422755859 ,-229 ,-1237 , 1258.01828285602 
 12100 , 3837.66800194835 ,-17.8679763202344 ,-230 ,-1240 , 1261.15026860402 
 12275 , 3820.94374731339 ,-18.5396083283752 ,-234 ,-1241 , 1262.86856006474 
 12450 , 3822.31150111397 ,-18.3715122401006 ,-234 ,-1240 , 1261.88589024523 
 12625 , 3806.49428994843 ,-18.6490030543274 ,-241 ,-1244 , 1267.1294330099 
 12800 , 3791.07041876224 ,-18.7222297273059 ,-244 ,-1250 , 1273.5917713302 
 12975 , 3807.85790338491 ,-19.0163387692583 ,-244 ,-1252 , 1275.55478126186 
 13150 , 3786.91567847399 ,-19.2129753247585 ,-243 ,-1259 , 1282.23632767131 
 13325 , 3782.06409346662 ,-19.5222932116229 ,-243 ,-1259 , 1282.23632767131 
 13500 , 3777.48640439895 ,-19.7061885847857 ,-246 ,-1256 , 1279.86405528087 
 13675 , 3786.21334445008 ,-19.6529742391144 ,-248 ,-1252 , 1276.32597717041 
 13850 , 3739.54261339525 ,-19.9482877175973 ,-255 ,-1263 , 1288.485157074 
 14025 , 3757.3045183452 ,-20.1870426032661 ,-256 ,-1267 , 1292.60396100275 
 14200 , 3755.38926918252 ,-20.4502068554503 ,-254 ,-1268 , 1293.18985458439 
 14375 , 3751.51005470349 ,-20.8187564303529 ,-254 ,-1268 , 1293.18985458439 
 14550 , 3734.77888362786 ,-21.0218448438209 ,-256 ,-1267 , 1292.60396100275 
 14725 , 3728.4922714887 ,-21.2148770795232 ,-258 ,-1265 , 1291.04182736269 
 14900 , 3720.05965352604 ,-21.3581859223232 ,-266 ,-1267 , 1294.6215663274 
 15075 , 3738.82361390268 ,-21.8486354150643 ,-269 ,-1271 , 1299.15434033066 
 15250 , 3684.89586667646 ,-21.7961233495797 ,-271 ,-1277 , 1305.43862360511 
 15425 , 3692.89983641868 ,-21.9579441670955 ,-270 ,-1278 , 1306.20978406993 
 15600 , 3685.69629942769 ,-22.1122693088441 ,-277 ,-1280 , 1309.62933687361 
 15775 , 3684.05955041173 ,-22.0280324770933 ,-275 ,-1284 , 1313.1188065061 
 15950 , 3674.26421607562 ,-22.3877111034096 ,-277 ,-1287 , 1316.47179992585 
 16125 , 3661.79869345786 ,-22.6373362592296 ,-278 ,-1291 , 1320.59266997814 
 16300 , 3654.41306122606 ,-22.9250059572896 ,-282 ,-1292 , 1322.41748324801 
 16475 , 3638.82450447166 ,-23.1991324170517 ,-284 ,-1294 , 1324.79885265651 
 16650 , 3622.74571250684 ,-23.1840895854435 ,-288 ,-1300 , 1331.51943282853 
 16825 , 3618.13816971042 ,-23.2238491383134 ,-288 ,-1302 , 1333.47215943941 
 17000 , 3623.85278747986 ,-23.4817317954758 ,-288 ,-1307 , 1338.35458679679 
 17175 , 3609.17830381793 ,-23.7134792519614 ,-289 ,-1309 , 1340.52303225271 
 17350 , 3599.83389640516 ,-23.9646286452148 ,-290 ,-1309 , 1340.73897534158 
 17525 , 3585.56108620671 ,-24.0947640674391 ,-293 ,-1311 , 1343.34284529304 
 17700 , 3571.7378086152 ,-24.2204829874902 ,-299 ,-1313 , 1346.61427290817 
 17875 , 3563.79357309038 ,-24.425326261133 ,-301 ,-1321 , 1354.85866421557 
 18050 , 3563.58335278198 ,-24.4968558144874 ,-300 ,-1325 , 1358.53781691935 
 18225 , 3568.81422348018 ,-25.005303775211 ,-298 ,-1325 , 1358.09756645095 
 18400 , 3566.53542578112 ,-24.9500491176922 ,-297 ,-1323 , 1355.92698918489 
 18575 , 3562.65224047026 ,-25.5810308443905 ,-300 ,-1319 , 1352.68658602058 
 18750 , 3541.1508340518 ,-25.5338885712682 ,-304 ,-1321 , 1355.52831029086 
 18925 , 3533.77357194983 ,-25.4993535732717 ,-307 ,-1324 , 1359.12655775686 
 19100 , 3524.24873430408 ,-25.8329431554363 ,-313 ,-1327 , 1363.41409703729 
 19275 , 3521.29491197008 ,-25.9481441615512 ,-314 ,-1330 , 1366.56357334739 
 19450 , 3519.04905351915 ,-26.1794941841026 ,-317 ,-1334 , 1371.14732979356 
 19625 , 3505.54302462121 ,-26.1541397365029 ,-317 ,-1338 , 1375.03927216644 
 19800 , 3502.19218263066 ,-26.4300639285995 ,-318 ,-1339 , 1376.24307446032 
 19975 , 3487.61043791188 ,-26.6653775781688 ,-321 ,-1342 , 1379.85687663612 
 20150 , 3486.22358197195 ,-26.632492338101 ,-321 ,-1344 , 1381.80208423638 
