Frequency,Impedance,Phase,Real,Imaginary,Magnitude,
 10000 , 30237.3546584509 ,-15.8940056064997 ,-29 ,-158 , 160.639347608237 
 10175 , 28849.3861461212 ,-14.2619000707633 ,-25 ,-168 , 169.849933765074 
 10350 , 29016.457018697 ,-12.7331701913781 ,-18 ,-168 , 168.961534083945 
 10525 , 30612.7744019012 ,-10.6654978553199 ,-10 ,-159 , 159.314155052211 
 10700 , 31498.9257029821 ,-11.1857665417224 ,-11 ,-153 , 153.394915169963 
 10875 , 32207.8978179388 ,-14.6216122134762 ,-20 ,-148 , 149.345237620756 
 11050 , 31492.7273028633 ,-13.1856489905707 ,-18 ,-152 , 153.06207890918 
 11225 , 33738.249489095 ,-17.3419736570493 ,-24 ,-140 , 142.042247236518 
 11400 , 30554.4221177807 ,-16.9443170089504 ,-27 ,-156 , 158.319297623505 
 11575 , 31262.8170780591 ,-15.0139075382782 ,-21 ,-153 , 154.434452114805 
 11750 , 30784.8185337823 ,-17.1652833735958 ,-27 ,-154 , 156.348968656656 
 11925 , 30821.7058421562 ,-17.6287289957919 ,-28 ,-154 , 156.524758424985 
 12100 , 30536.8629692049 ,-17.5354650230886 ,-28 ,-156 , 158.492902049272 
 12275 , 30600.9256381161 ,-16.2484578044021 ,-23 ,-156 , 157.686397637843 
 12450 , 31443.8125020867 ,-17.8227200088734 ,-27 ,-151 , 153.394915169963 
 12625 , 30849.7138984643 ,-17.6292104189994 ,-27 ,-154 , 156.348968656656 
 12800 , 29874.8346058331 ,-19.8212598050141 ,-34 ,-158 , 161.616830806695 
 12975 , 30091.9948515766 ,-19.7855502054548 ,-33 ,-158 , 161.409417321295 
 13150 , 29774.0137969746 ,-17.4621665831754 ,-26 ,-161 , 163.085866953578 
 13325 , 29764.4194637442 ,-17.4243199820312 ,-25 ,-161 , 162.92943257742 
 13500 , 30537.459051894 ,-18.4438255798416 ,-27 ,-156 , 158.319297623505 
 13675 , 31337.2415531124 ,-18.1553408517893 ,-26 ,-152 , 154.20765220961 
 13850 , 29598.8589785179 ,-19.1533608106133 ,-30 ,-160 , 162.788205960997 
 14025 , 29688.112974961 ,-18.9749685399814 ,-29 ,-161 , 163.590953295101 
 14200 , 29570.0884488297 ,-18.5852184344805 ,-27 ,-162 , 164.234588318052 
 14375 , 29747.6098495699 ,-18.6649812436771 ,-26 ,-161 , 163.085866953578 
 14550 , 30178.9218146727 ,-18.5901503666835 ,-25 ,-158 , 159.965621306579 
 14725 , 30873.7947927289 ,-20.7810787363973 ,-30 ,-153 , 155.913437522235 
 14900 , 29946.4189260672 ,-20.2524056382604 ,-30 ,-158 , 160.822883943797 
 15075 , 31532.3259623768 ,-19.2386760775788 ,-25 ,-152 , 154.042202009709 
 15250 , 29233.5397255756 ,-21.7393106303288 ,-34 ,-161 , 164.55090397807 
 15425 , 30028.1467133708 ,-20.4291740148778 ,-29 ,-158 , 160.639347608237 
 15600 , 29329.4231734685 ,-20.0505509362529 ,-29 ,-162 , 164.575210770031 
 15775 , 29971.0386185491 ,-21.7366185023123 ,-33 ,-158 , 161.409417321295 
 15950 , 29749.2388260169 ,-22.3114242021118 ,-34 ,-159 , 162.594587855808 
 16125 , 29886.1679292875 ,-21.1699170401897 ,-30 ,-159 , 161.805438721942 
 16300 , 30123.0413835135 ,-22.4826367751512 ,-33 ,-157 , 160.430670384437 
 16475 , 29722.9493156983 ,-22.1996500318971 ,-32 ,-159 , 162.188162330054 
 16650 , 30028.4854751971 ,-22.9119331973325 ,-34 ,-157 , 160.639347608237 
 16825 , 29072.8182013704 ,-23.279774722803 ,-36 ,-162 , 165.951800231272 
 17000 , 29186.6965039845 ,-23.9204781657423 ,-37 ,-162 , 166.171598054541 
 17175 , 29126.1550933312 ,-22.3704794217024 ,-32 ,-163 , 166.111408398099 
 17350 , 29261.8871708802 ,-22.305948969874 ,-31 ,-162 , 164.939382804714 
 17525 , 29802.8231804517 ,-23.6408410875691 ,-34 ,-158 , 161.616830806695 
 17700 , 29265.8061920324 ,-22.9751187208845 ,-33 ,-161 , 164.347193465541 
 17875 , 28554.1394947037 ,-24.2282572865725 ,-37 ,-165 , 169.097604950514 
 18050 , 28439.6632441625 ,-22.917238436323 ,-33 ,-167 , 170.22925717984 
 18225 , 28429.5344862117 ,-22.1238925525413 ,-29 ,-168 , 170.484603410396 
 18400 , 29652.8554683233 ,-21.4710280598704 ,-26 ,-161 , 163.085866953578 
 18575 , 30076.8468751748 ,-24.287697516321 ,-32 ,-157 , 160.227962603286 
 18750 , 29700.6826740007 ,-24.7183993450286 ,-34 ,-158 , 161.616830806695 
 18925 , 29379.1861058042 ,-25.8859063560449 ,-38 ,-159 , 163.477827242718 
 19100 , 29474.1544056532 ,-25.3186738481434 ,-36 ,-159 , 163.024538030322 
 19275 , 29261.5128403853 ,-26.024629591492 ,-38 ,-160 , 164.450600485374 
 19450 , 29168.3402023944 ,-26.0923456580223 ,-38 ,-161 , 165.42369842317 
 19625 , 28671.2025559735 ,-25.5389725574838 ,-37 ,-164 , 168.121979526771 
 19800 , 29136.5008926643 ,-26.3505364924482 ,-38 ,-161 , 165.42369842317 
 19975 , 28921.1939484662 ,-26.4143380169202 ,-38 ,-162 , 166.397115359612 
 20150 , 28869.234427876 ,-27.0693440630945 ,-40 ,-162 , 166.865215068929 
 20325 , 29265.4313066172 ,-27.0141155469563 ,-39 ,-160 , 164.684546937471 
 20500 , 28625.8664973157 ,-29.2251557388303 ,-46 ,-162 , 168.404275480167 
