Frequency,Impedance,Phase,Real,Imaginary,Magnitude,
 10000 , 21487.2593651026 ,-6.76085256810438 ,-5 ,-226 , 226.055302968101 
 10175 , 20940.4543849646 ,-275.797854396154 , 0 ,-234 , 234 
 10350 , 20843.5417074035 ,-4.18101835589619 , 10 ,-235 , 235.212669726782 
 10525 , 21904.5560046286 ,-2.68776110829776 , 17 ,-222 , 222.64994947226 
 10700 , 22024.1306567676 ,-3.67640475514162 , 13 ,-219 , 219.385505446463 
 10875 , 22360.6918555797 ,-5.06077520986582 , 7 ,-215 , 215.113923305768 
 11050 , 22626.7256166145 ,-5.35622431176756 , 4 ,-213 , 213.037555374633 
 11225 , 22055.8134515875 ,-10.5163055754226 ,-11 ,-217 , 217.2786229706 
 11400 , 22286.0417564889 ,-5.80507065422205 , 5 ,-217 , 217.057596043078 
 11575 , 22245.3271541055 ,-6.14259016316902 , 4 ,-217 , 217.036863228347 
 11750 , 22075.0669816997 ,-6.1698083387987 , 4 ,-218 , 218.036694159492 
 11925 , 21827.6725194224 ,-6.54615951070622 , 3 ,-221 , 221.020361053003 
 12100 , 21896.3052938392 ,-6.32303969347629 , 4 ,-221 , 221.03619613086 
 12275 , 21932.501572725 ,-7.34056902890063 , 2 ,-220 , 220.00909072127 
 12450 , 22018.5586669522 ,-6.37702053211581 , 5 ,-219 , 219.057070189483 
 12625 , 22226.3414961023 ,-7.15685938477759 , 2 ,-217 , 217.009216394143 
 12800 , 21651.2445951637 ,-7.93391178150273 ,-1 ,-223 , 223.002242141195 
 12975 , 21397.0544274379 ,-277.98830206452 , 0 ,-227 , 227 
 13150 , 21383.3724713576 ,-6.77455775815076 , 6 ,-227 , 227.079281309414 
 13325 , 21635.7595374956 ,-6.55254051683249 , 8 ,-224 , 224.14281161795 
 13500 , 21865.3651019395 ,-6.81033301006966 , 7 ,-221 , 221.110831937289 
 13675 , 22353.0234826123 ,-6.06274439013669 , 9 ,-216 , 216.187418690358 
 13850 , 21606.7116874759 ,-8.79063556031474 ,-1 ,-223 , 223.002242141195 
 14025 , 21673.9524932872 ,-7.22975932723324 , 6 ,-224 , 224.080342734475 
 14200 , 21478.3338833781 ,-7.34881534560105 , 7 ,-226 , 226.1083810919 
 14375 , 21831.0825372842 ,-6.91229827914322 , 10 ,-222 , 222.225111092334 
 14550 , 21916.2126459863 ,-6.73649784155043 , 11 ,-220 , 220.274828339509 
 14725 , 21842.0792817621 ,-6.30562837895013 , 13 ,-220 , 220.383756207212 
 14900 , 21876.7655986989 ,-7.41887334351401 , 8 ,-220 , 220.145406493072 
 15075 , 21479.0645768342 ,-7.87132718225439 , 8 ,-226 , 226.141548592911 
 15250 , 22159.2978850554 ,-8.23097510011559 , 6 ,-217 , 217.082933460924 
 15425 , 21907.5936138243 ,-7.68600996171926 , 9 ,-220 , 220.184013951967 
 15600 , 22327.3677523783 ,-7.51545508502937 , 9 ,-216 , 216.187418690358 
 15775 , 22074.8101015683 ,-7.84730407041883 , 8 ,-219 , 219.146070008111 
 15950 , 21680.1968939834 ,-8.44334683413103 , 7 ,-223 , 223.109838420452 
 16125 , 21768.5032849733 ,-8.42118488989149 , 8 ,-222 , 222.144097378256 
 16300 , 21750.8706666985 ,-8.29084163208051 , 9 ,-222 , 222.182357535426 
 16475 , 21894.0078437942 ,-8.47782408881079 , 9 ,-220 , 220.184013951967 
 16650 , 21821.3675748974 ,-9.39655675435773 , 5 ,-221 , 221.056553849914 
 16825 , 21435.4310603564 ,-9.22344154977077 , 6 ,-225 , 225.079985782832 
 17000 , 21547.8954431759 ,-9.52755485985534 , 6 ,-225 , 225.079985782832 
 17175 , 21562.7647926703 ,-7.94200695936496 , 13 ,-224 , 224.37691503361 
 17350 , 21801.3980970937 ,-8.10644189282442 , 13 ,-221 , 221.382022757043 
 17525 , 21871.2257421462 ,-8.89400081392466 , 10 ,-220 , 220.227155455452 
 17700 , 21461.63535093 ,-9.60178948619438 , 7 ,-224 , 224.10934831015 
 17875 , 21538.1428445082 ,-9.28836980958073 , 9 ,-224 , 224.180730661669 
 18050 , 21124.5772228047 ,-9.48868273502973 , 9 ,-229 , 229.176787655295 
 18225 , 21493.6134211019 ,-8.51599033807713 , 15 ,-225 , 225.499445675594 
 18400 , 21607.6398022532 ,-7.42755087963798 , 19 ,-223 , 223.807953388614 
 18575 , 22046.9005195715 ,-8.56970918999832 , 16 ,-218 , 218.586367369971 
 18750 , 22176.2929866766 ,-8.86569311689794 , 14 ,-216 , 216.453228204155 
 18925 , 22206.6186522235 ,-9.52937938093635 , 11 ,-216 , 216.27991122617 
 19100 , 21715.2462066129 ,-9.71166710512415 , 11 ,-221 , 221.273586313414 
 19275 , 22040.3645739963 ,-9.51369471211262 , 12 ,-218 , 218.330025420234 
 19450 , 21993.8628275641 ,-9.41502802518119 , 13 ,-219 , 219.385505446463 
 19625 , 21593.8121022246 ,-10.2577430435152 , 10 ,-223 , 223.224102641269 
 19800 , 21864.2638246815 ,-9.42916652107738 , 14 ,-220 , 220.445004479575 
 19975 , 21946.7769067954 ,-10.3377971358254 , 11 ,-219 , 219.276081686991 
 20150 , 21672.8301717864 ,-10.3629975021424 , 11 ,-222 , 222.272355456094 
 20325 , 21874.5938845436 ,-10.1932680564494 , 12 ,-220 , 220.327029662727 
 20500 , 21490.2485557722 ,-10.3067420623846 , 12 ,-224 , 224.321198284959 
 20675 , 21457.8825700969 ,-10.9642361807361 , 11 ,-225 , 225.268728411202 
 20850 , 21655.2036132333 ,-10.9967244519393 , 11 ,-223 , 223.271135617661 
