Frequency,Impedance,Phase,Real,Imaginary,Magnitude,
 10000 , 22478.8705913301 ,-7.08459385402341 ,-6 ,-216 , 216.083317264429 
 10175 , 21680.8604593641 ,-6.30488346875427 ,-2 ,-226 , 226.008849384266 
 10350 , 21676.0274758211 ,-4.33718127800404 , 9 ,-226 , 226.179132547634 
 10525 , 22613.365968375 ,-2.54577181648727 , 17 ,-215 , 215.671045808194 
 10700 , 23086.5870738135 ,-4.06075017024784 , 11 ,-209 , 209.289273494845 
 10875 , 23112.3776532183 ,-4.99806458254113 , 7 ,-208 , 208.117755129158 
 11050 , 22524.7181492397 ,-6.69981029458876 ,-1 ,-214 , 214.002336435844 
 11225 , 24076.828946144 ,-8.76591400073124 ,-4 ,-199 , 199.04019694524 
 11400 , 23025.6258405876 ,-5.48843930656841 , 6 ,-210 , 210.085696800139 
 11575 , 22988.3973506252 ,-6.38015850744694 , 3 ,-210 , 210.021427478246 
 11750 , 23249.6097984364 ,-6.39067360205559 , 3 ,-207 , 207.021737989033 
 11925 , 22756.1622230853 ,-7.05362139840946 , 1 ,-212 , 212.002358477447 
 12100 , 22933.680503068 ,-6.27390833200639 , 4 ,-211 , 211.0379112861 
 12275 , 23081.1936438062 ,-6.49097438571397 , 5 ,-209 , 209.059800057304 
 12450 , 23073.8651774682 ,-6.58848004975897 , 4 ,-209 , 209.038274007417 
 12625 , 23077.0340840722 ,-8.23318439334457 ,-2 ,-209 , 209.009569158926 
 12800 , 22773.8738055801 ,-8.21749194409284 ,-2 ,-212 , 212.009433752369 
 12975 , 22591.0642695524 ,-7.72181197674468 , 1 ,-215 , 215.002325568818 
 13150 , 22270.2003049792 ,-7.23745036918172 , 4 ,-218 , 218.036694159492 
 13325 , 22543.8683823871 ,-6.73316374635709 , 7 ,-215 , 215.113923305768 
 13500 , 22892.308264527 ,-6.18210960852457 , 9 ,-211 , 211.191855903584 
 13675 , 22902.5708371133 ,-278.448688431966 , 0 ,-211 , 211 
 13850 , 22202.2339106633 ,-7.74164842028267 , 3 ,-217 , 217.020736336416 
 14025 , 22380.8992372722 ,-8.50006684550902 , 1 ,-217 , 217.002304135233 
 14200 , 22371.3178438143 ,-7.53908463353213 , 6 ,-217 , 217.082933460924 
 14375 , 22645.4515605537 ,-6.81601912341011 , 10 ,-214 , 214.233517452335 
 14550 , 22962.5038641348 ,-6.87259207373813 , 10 ,-210 , 210.237960416286 
 14725 , 22915.598309718 ,-8.32342817136009 , 5 ,-210 , 210.059515376 
 14900 , 22708.2159686017 ,-7.88029270953126 , 6 ,-212 , 212.084888664893 
 15075 , 22364.6850924274 ,-7.52368836703857 , 9 ,-217 , 217.186555753343 
 15250 , 22577.8430986366 ,-8.47006228224399 , 5 ,-213 , 213.058677363772 
 15425 , 22848.5762737723 ,-8.12851100258291 , 7 ,-211 , 211.116081812826 
 15600 , 23196.5818338819 ,-8.24909443767109 , 6 ,-208 , 208.086520466848 
 15775 , 22709.5217140739 ,-9.13244089462881 , 3 ,-213 , 213.021125712921 
 15950 , 22700.221961118 ,-8.62773975812632 , 6 ,-213 , 213.084490284957 
 16125 , 22687.0297400284 ,-8.33406149084385 , 8 ,-213 , 213.150181796779 
 16300 , 22779.3516682205 ,-8.45129273366592 , 8 ,-212 , 212.150889698818 
 16475 , 23048.7216715764 ,-8.62836637506501 , 8 ,-209 , 209.153054005912 
 16650 , 22747.2418583866 ,-9.3415551696624 , 5 ,-212 , 212.058954067024 
 16825 , 22533.2124815767 ,-8.87747397842895 , 7 ,-214 , 214.114455373756 
 17000 , 22338.6108504495 ,-9.20747003611552 , 7 ,-217 , 217.112873869792 
 17175 , 22478.8921798195 ,-8.60048195655787 , 10 ,-215 , 215.232432500309 
 17350 , 22634.4004445767 ,-8.78493359056205 , 10 ,-213 , 213.234612574976 
 17525 , 22802.0735890523 ,-8.78315357140559 , 10 ,-211 , 211.23683390924 
 17700 , 22790.943498519 ,-10.3056542683422 , 4 ,-211 , 211.0379112861 
 17875 , 22553.9248296733 ,-9.98319183501707 , 6 ,-214 , 214.084095625995 
 18050 , 22378.7449714171 ,-8.55949351232431 , 12 ,-216 , 216.333076527839 
 18225 , 22391.8947859376 ,-8.62163701522326 , 14 ,-216 , 216.453228204155 
 18400 , 22542.6424007371 ,-8.28799105436747 , 15 ,-214 , 214.525056811553 
 18575 , 22864.5040149611 ,-7.86828509346304 , 18 ,-210 , 210.770016843004 
 18750 , 23143.4399070318 ,-8.98055508614823 , 13 ,-207 , 207.407810846168 
 18925 , 22958.8450168562 ,-9.97894250252239 , 9 ,-209 , 209.193690153408 
 19100 , 23185.5714489884 ,-9.79537983154097 , 10 ,-207 , 207.24140512938 
 19275 , 22898.0257131405 ,-10.4827697217023 , 8 ,-210 , 210.152325706855 
 19450 , 22527.4449768904 ,-10.4039445032636 , 9 ,-214 , 214.189168727086 
 19625 , 22600.2079607269 ,-9.86902971525006 , 11 ,-213 , 213.283848427395 
 19800 , 22811.9966560158 ,-10.0860696352996 , 11 ,-211 , 211.286535302182 
 19975 , 22776.66789745 ,-10.2289686762314 , 11 ,-211 , 211.286535302182 
 20150 , 22913.4215445408 ,-10.4733466093471 , 10 ,-210 , 210.237960416286 
 20325 , 22611.1197984104 ,-11.1644553909223 , 8 ,-213 , 213.150181796779 
 20500 , 22620.2682993925 ,-11.4909451203451 , 7 ,-213 , 213.114992433662 
 20675 , 22684.8510395967 ,-12.1495957612765 , 6 ,-213 , 213.084490284957 
 20850 , 22464.0025046009 ,-11.1576839750934 , 10 ,-215 , 215.232432500309 
