Frequency,Impedance,Phase,Real,Imaginary,Magnitude,
 1000 , 3131.20063484221 ,-56.4794524700624 ,-15708 ,-1329 , 15764.1208127824 
 1190 , 4406.34303877853 ,-21.7522661465152 ,-8636 ,-7135 , 11202.1748334866 
 1380 , 6924.97436026629 , 12.7490068462146 ,-1957 ,-6854 , 7127.91449163077 
 1570 , 13004.247800714 , 46.8282361292566 , 1182 ,-3607 , 3795.73089140945 
 1760 , 36526.2372696541 , 80.1438439950919 , 1057 ,-842 , 1351.37448547766 
 1950 , 269585.331306674 ,-63.193411906189 ,-183 , 6 , 183.098334236006 
 2140 , 54823.9580276062 ,-33.8682037155601 ,-799 ,-415 , 900.347710609629 
 2330 , 49544.029755096 ,-3.52208300669952 ,-531 ,-843 , 996.298148146427 
 2520 , 70970.7083263614 , 23.8182046421469 ,-59 ,-693 , 695.507009310474 
 2710 , 194217.304824582 , 36.1450316777969 , 33 ,-252 , 254.151529603896 
 2900 , 220182.283066996 ,-59.0147094446399 ,-224 ,-9 , 224.180730661669 
 3090 , 108113.962402531 ,-50.2024939246516 ,-448 ,-88 , 456.561058348169 
 3280 , 97954.7171424116 ,-32.6143308444337 ,-442 ,-242 , 503.91269085031 
 3470 , 125369.238223071 ,-23.0193597537756 ,-309 ,-244 , 393.721983130229 
 3660 , 169791.647507104 ,-38.0134286510305 ,-267 ,-115 , 290.712916809694 
 3850 , 134892.791050782 ,-57.2410733998752 ,-365 ,-26 , 365.924855673948 
 4040 , 103972.418529992 ,-55.1486022775038 ,-472 ,-51 , 474.747301203493 
 4230 , 98460.6742136688 ,-47.1129756996396 ,-486 ,-123 , 501.323249012052 
 4420 , 106831.920737014 ,-43.5472415566185 ,-440 ,-141 , 462.040041554842 
 4610 , 115136.393911358 ,-49.7435005234715 ,-420 ,-86 , 428.71435711905 
 4800 , 102849.590964584 ,-56.1751479615569 ,-478 ,-43 , 479.930203258766 
 4990 , 89735.7641169668 ,-55.262911969229 ,-547 ,-58 , 550.06635963309 
 5180 , 85427.6493545365 ,-50.7446104331067 ,-568 ,-106 , 577.806195882322 
 5370 , 86995.0475943422 ,-48.3814680078202 ,-553 ,-127 , 567.395805412765 
 5560 , 91217.165955423 ,-50.7739299198522 ,-532 ,-99 , 541.133070510387 
 5750 , 86286.3603562595 ,-54.4886721215665 ,-568 ,-68 , 572.055941320427 
 5940 , 79096.9641587753 ,-54.782701463229 ,-620 ,-71 , 624.052081159898 
 6130 , 74855.3592005474 ,-52.1531874146235 ,-651 ,-105 , 659.413375660518 
 6320 , 75019.5263979146 ,-49.9202134067439 ,-645 ,-130 , 657.970364074249 
 6510 , 75990.8806286971 ,-50.4899750564822 ,-638 ,-122 , 649.559850976028 
 6700 , 74960.9380389147 ,-52.6686027523248 ,-651 ,-99 , 658.48462396627 
 6890 , 70408.2823743848 ,-53.7748978429269 ,-695 ,-92 , 701.06276466519 
 7080 , 67172.6710526617 ,-52.9428417255997 ,-727 ,-107 , 734.831953578504 
 7270 , 65656.1983445502 ,-51.5901020595017 ,-741 ,-127 , 751.80449586312 
