Frequency,Impedance,Phase,Real,Imaginary,Magnitude,
 1000 , 3542.60480517475 , 16.7103434203239 ,-18402 ,-21752 , 28491.807734856 
 1190 , 3283.46719113988 , 9.11987454305498 ,-9945 ,-27590 , 29327.6512015538 
 1380 , 3050.38929756095 , 2.27964267374358 ,-3265 ,-27184 , 27379.3732762458 
 1570 , 2774.69114223978 ,-1.98681088470238 , 354 ,-24152 , 24154.5941799899 
 1760 , 2483.92702066028 ,-2.1474768226052 , 595 ,-21306 , 21314.3064864893 
 1950 , 2381.5020219069 , 1.33686236224077 ,-555 ,-20493 , 20500.5139935564 
 2140 , 2443.16987444019 , 3.11178143167683 ,-848 ,-20933 , 20950.1692833256 
 2330 , 2489.32191418098 , 2.34778304749068 ,-394 ,-21329 , 21332.6387725476 
 2520 , 2470.25256193295 , 1.13048299142048 , 283 ,-21215 , 21216.8874720115 
 2710 , 2414.84890464447 , 0.938031130806394 , 584 ,-20744 , 20752.2189656914 
 2900 , 2386.18326244084 , 1.79159177713376 , 463 ,-20499 , 20504.228100565 
 3090 , 2397.83952372944 , 2.48509753550036 , 428 ,-20586 , 20590.4487566444 
 3280 , 2415.76591940923 , 2.47850735823243 , 590 ,-20714 , 20722.4008261591 
 3470 , 2415.81140656562 , 2.12326377335069 , 851 ,-20719 , 20736.4693716168 
 3660 , 2399.23834073209 , 2.07148950625293 , 1051 ,-20582 , 20608.8166812168 
 3850 , 2387.49492863968 , 2.32297344513904 , 1053 ,-20481 , 20508.051345752 
 4040 , 2391.44935724575 , 2.72004640923302 , 1108 ,-20502 , 20531.9182737512 
 4230 , 2400.10731681715 , 2.80219375729854 , 1217 ,-20560 , 20595.9872062497 
 4420 , 2402.59502858772 , 2.61604237739675 , 1369 ,-20570 , 20615.5053539805 
 4610 , 2394.29225510685 , 2.63684509880579 , 1538 ,-20504 , 20561.6015913158 
 4800 , 2388.57108790581 , 2.79365793619587 , 1576 ,-20443 , 20503.6588198302 
 4990 , 2390.17087780647 , 3.01732469298082 , 1625 ,-20456 , 20520.4425147218 
 5180 , 2394.80190362842 , 3.07937016497664 , 1719 ,-20488 , 20559.9879620587 
 5370 , 2399.61264962837 , 2.9887044828709 , 1848 ,-20489 , 20572.1711299513 
 5560 , 2394.50984530308 , 3.00882480110494 , 1970 ,-20453 , 20547.6545863512 
 5750 , 2389.10495415228 , 3.17947914850413 , 2060 ,-20406 , 20509.7156489309 
 5940 , 2389.34074278788 , 3.29016317723682 , 2097 ,-20398 , 20505.5068944906 
 6130 , 2393.19590188517 , 3.40900137382084 , 2177 ,-20419 , 20534.7240059369 
 6320 , 2395.00619311044 , 3.39942137925107 , 2278 ,-20429 , 20555.6154128258 
 6510 , 2393.55697113314 , 3.39014060695797 , 2397 ,-20399 , 20539.3478474853 
 6700 , 2390.29326302603 , 3.43274909775278 , 2487 ,-20360 , 20511.3326968288 
 6890 , 2388.72534751157 , 3.5723270762665 , 2541 ,-20344 , 20502.0734805044 
 7080 , 2390.11266263092 , 3.66057340385913 , 2601 ,-20341 , 20506.6204431642 
 7270 , 2391.05226501435 , 3.73491854036001 , 2692 ,-20340 , 20517.3698119423 
 7460 , 2391.3930704197 , 3.74943487951418 , 2778 ,-20329 , 20517.9317914842 
 7650 , 2389.67602427427 , 3.82561353218432 , 2857 ,-20303 , 20503.0304589346 
 7840 , 2388.80982278165 , 3.90783637629619 , 2926 ,-20291 , 20500.8818590811 
 8030 , 2390.38407252476 , 4.01860274484017 , 3002 ,-20286 , 20506.9207829942 
 8220 , 2391.34585896819 , 4.02169622970206 , 3078 ,-20287 , 20519.1728147116 
 8410 , 2390.85084871568 , 4.07062926263166 , 3166 ,-20271 , 20516.7491820707 
 8600 , 2389.4380229441 , 4.10441074004871 , 3232 ,-20248 , 20504.3246170168 
 8790 , 2387.31948707001 , 4.18977965200213 , 3305 ,-20233 , 20501.153967521 
 8980 , 2390.17420300832 , 4.28249087224441 , 3369 ,-20226 , 20504.6637865633 
 9170 , 2391.16629889281 , 4.28833095758984 , 3433 ,-20223 , 20512.318689022 
 9360 , 2389.58797735705 , 4.31889296474753 , 3522 ,-20212 , 20516.5647221946 
 9550 , 2389.97262908681 , 4.38493660868949 , 3598 ,-20188 , 20506.1197694737 
 9740 , 2390.05700301068 , 4.4461268441994 , 3656 ,-20168 , 20496.6963191632 
 9930 , 2389.85873501856 , 4.54651172880233 , 3721 ,-20163 , 20503.4731204252 
 10120 , 2391.12448404461 , 4.59608639367622 , 3796 ,-20159 , 20513.2858655068 
 10310 , 2391.8383907932 , 4.63743117762516 , 3874 ,-20145 , 20514.1146774605 
 10500 , 2390.49433470569 , 4.63328903892881 , 3954 ,-20125 , 20509.7474630967 
 10690 , 2389.56615088796 , 4.69390528611706 , 4021 ,-20104 , 20502.1768844189 
 10880 , 2389.16842039236 , 4.82296464762123 , 4097 ,-20081 , 20494.6815052101 
 11070 , 2390.9072455997 , 4.81367301690841 , 4146 ,-20075 , 20498.657053573 
 11260 , 2390.30132760014 , 4.9469212293954 , 4226 ,-20055 , 20495.4165851783 
 11450 , 2389.47031187868 , 4.96324165149611 , 4295 ,-20047 , 20501.9324455038 
 11640 , 2389.36710656754 , 5.00290790773312 , 4358 ,-20028 , 20496.6569957152 
 11830 , 2389.62432754061 , 5.0798453157704 , 4428 ,-20014 , 20497.9847789972 
 12020 , 2390.3134411882 , 5.13510716834139 , 4500 ,-19997 , 20497.0731813105 
 12210 , 2389.78285168686 , 5.14617649156156 , 4560 ,-19983 , 20496.6799506652 
