Frequency,Impedance,Phase,Real,Imaginary,Magnitude,
 1000 , 3635.40701578371 , 12.1153430548125 ,-19583 ,-19690 , 27770.3076864481 
 1190 , 3439.21432437515 , 4.82479259704465 ,-11450 ,-25549 , 27997.3909677313 
 1380 , 3254.42742849282 ,-1.69646830972545 ,-4838 ,-25201 , 25661.1894697031 
 1570 , 3007.05223128154 ,-6.09910291144581 ,-1292 ,-22248 , 22285.4833467888 
 1760 , 2719.49337365132 ,-6.97501186182825 ,-1101 ,-19431 , 19462.1674538064 
 1950 , 2596.59618170658 ,-3.86153155164391 ,-2215 ,-18662 , 18792.9898898499 
 2140 , 2650.20720920127 ,-2.09968624445139 ,-2535 ,-19143 , 19310.1184356803 
 2330 , 2698.36209896426 ,-2.80660171579456 ,-2133 ,-19555 , 19670.9866046419 
 2520 , 2681.90063099233 ,-3.96550740943326 ,-1481 ,-19477 , 19533.2252841153 
 2710 , 2628.67483061396 ,-4.29471706323142 ,-1209 ,-19020 , 19058.3861069084 
 2900 , 2593.56821745385 ,-3.67550524383478 ,-1374 ,-18803 , 18853.1346200042 
 3090 , 2602.91735744723 ,-2.99819518024213 ,-1425 ,-18907 , 18960.6243040676 
 3280 , 2620.80441563514 ,-3.04943590907465 ,-1307 ,-19047 , 19091.7903298774 
 3470 , 2621.17973660795 ,-3.43478560002501 ,-1074 ,-19072 , 19102.2161018035 
 3660 , 2605.43056475474 ,-3.55927392242791 ,-896 ,-18949 , 18970.17177044 
 3850 , 2591.2616879756 ,-3.34815510543524 ,-901 ,-18870 , 18891.4981142312 
 4040 , 2593.93823530914 ,-3.06043571005802 ,-895 ,-18906 , 18927.1725569352 
 4230 , 2601.307685044 ,-3.10921991237893 ,-838 ,-18971 , 18989.4993351589 
 4420 , 2603.96982765888 ,-3.27870169387796 ,-694 ,-18997 , 19009.6724064356 
 4610 , 2597.96392318095 ,-3.38412277839791 ,-576 ,-18935 , 18943.7588931025 
 4800 , 2589.11152541493 ,-3.27436132084631 ,-549 ,-18894 , 18901.9744206789 
 4990 , 2589.97052892141 ,-3.13366736495448 ,-537 ,-18920 , 18927.6192110894 
 5180 , 2596.16909161649 ,-3.10529438678549 ,-461 ,-18950 , 18955.6065848603 
 5370 , 2598.37493420898 ,-3.23997508164075 ,-357 ,-18972 , 18975.3585736871 
 5560 , 2592.84756411798 ,-3.29200350515367 ,-270 ,-18966 , 18967.9217628079 
 5750 , 2587.08859702512 ,-3.29124846973775 ,-233 ,-18931 , 18932.4338107915 
 5940 , 2586.11659702963 ,-3.21867768438256 ,-215 ,-18940 , 18941.220261641 
 6130 , 2592.14385560688 ,-3.18917189983733 ,-173 ,-18950 , 18950.7896669242 
 6320 , 2592.7622748607 ,-3.2193810447356 ,-79 ,-18986 , 18986.1643572366 
 6510 , 2590.78651343079 ,-3.33934295419903 ,-7 ,-18972 , 18972.0012913767 
 6700 , 2589.35100993837 ,-3.30930802026296 , 52 ,-18937 , 18937.0713944897 
 6890 , 2584.7399987583 ,-3.28959207728047 , 78 ,-18937 , 18937.1606372233 
 7080 , 2586.38869117768 ,-3.26703493284458 , 117 ,-18948 , 18948.361222016 
 7270 , 2586.71658917279 ,-3.33051651970681 , 159 ,-18961 , 18961.6666461575 
 7460 , 2587.25868347836 ,-3.41110073792896 , 208 ,-18954 , 18955.1412550791 
 7650 , 2583.94370818744 ,-3.36358775851073 , 274 ,-18952 , 18953.9805845632 
 7840 , 2581.40239961744 ,-3.38742695668628 , 298 ,-18961 , 18963.3416095371 
 8030 , 2581.09597767453 ,-3.36334617903452 , 344 ,-18977 , 18980.1176234501 
 8220 , 2584.15907732528 ,-3.40902261400328 , 393 ,-18978 , 18982.0687228763 
 8410 , 2582.76208022794 ,-3.44687685354518 , 449 ,-18981 , 18986.3098573683 
 8600 , 2580.17365122554 ,-3.44800801108255 , 501 ,-18976 , 18982.6124914354 
 8790 , 2580.87932163249 ,-3.44504414460056 , 523 ,-18974 , 18981.2066265556 
 8980 , 2579.77606723847 ,-3.42941654327143 , 577 ,-18981 , 18989.7680343916 
 9170 , 2580.80097126083 ,-3.46982973236902 , 619 ,-18985 , 18995.0884704441 
 9360 , 2581.14466028839 ,-3.55945282390996 , 661 ,-18984 , 18995.5041259768 
 9550 , 2579.2054604948 ,-3.56928518261594 , 706 ,-18980 , 18993.1260196946 
 9740 , 2578.78335145281 ,-3.58054424638516 , 740 ,-18972 , 18986.42630934 
 9930 , 2578.86599740934 ,-3.55619569322596 , 779 ,-18973 , 18988.9854915949 
 10120 , 2580.17744509569 ,-3.55184224930309 , 833 ,-18986 , 19004.2649160656 
 10310 , 2578.90521936148 ,-3.58655591487366 , 886 ,-18996 , 19016.650914396 
 10500 , 2579.46907694556 ,-3.66688203840761 , 928 ,-18980 , 19002.6730751229 
 10690 , 2576.37878580372 ,-3.70354688950101 , 963 ,-18983 , 19007.4106074447 
 10880 , 2574.77222141263 ,-3.62690426676409 , 1021 ,-18980 , 19007.4417268606 
 11070 , 2575.24305538975 ,-3.78581015503562 , 1021 ,-18975 , 19002.4489474383 
 11260 , 2576.39258983054 ,-3.71074964144566 , 1076 ,-18973 , 19003.4866537696 
 11450 , 2575.63642073884 ,-3.73791739901361 , 1124 ,-18975 , 19008.2613881438 
 11640 , 2576.81954327197 ,-3.8716530965487 , 1124 ,-18968 , 19001.273641522 
 11830 , 2576.05266989504 ,-3.83017828617949 , 1183 ,-18970 , 19006.8511069035 
 12020 , 2574.37877706427 ,-3.83221007635586 , 1234 ,-18978 , 19018.0766640583 
