Frequency,Impedance,Phase,Real,Imaginary,Magnitude,
 1000 , 1706.59922552512 ,-58.8797613289641 ,-18770 ,-21657 , 28659.0046756687 
 1100 , 1655.34181772028 ,-47.3812744579124 ,-14512 ,-25737 , 29546.4263998203 
 1200 , 1664.23095727627 ,-38.1814358245117 ,-10156 ,-27578 , 29388.6103788526 
 1300 , 1716.97616578931 ,-31.0864801832193 ,-6467 ,-27742 , 28485.7973909807 
 1400 , 1807.46279723716 ,-25.6759487757055 ,-3631 ,-26815 , 27059.7188825013 
 1500 , 1930.93010604527 ,-21.4727953335879 ,-1550 ,-25282 , 25329.4694772709 
 1600 , 2080.53939258755 ,-18.8882418504249 ,-379 ,-23505 , 23508.0553427969 
 1700 , 2231.50655386998 ,-18.414107618872 ,-172 ,-21917 , 21917.6748994961 
 1800 , 2342.93680583128 ,-19.6719107555651 ,-622 ,-20866 , 20875.2686210262 
 1900 , 2388.98752561125 ,-21.4957661511231 ,-1261 ,-20434 , 20472.8717331009 
 2000 , 2380.42053858821 ,-22.6461342411649 ,-1677 ,-20478 , 20546.5523385312 
 2100 , 2348.62381203533 ,-22.9479173237717 ,-1809 ,-20746 , 20824.7208144551 
 2200 , 2317.45311801337 ,-22.5928411162685 ,-1703 ,-21036 , 21104.8218424132 
 2300 , 2297.72131357455 ,-21.8947496794907 ,-1459 ,-21236 , 21286.0606266167 
 2400 , 2293.02597965271 ,-21.036273955606 ,-1143 ,-21299 , 21329.6472075841 
 2500 , 2305.17112129289 ,-20.0658783871233 ,-778 ,-21203 , 21217.2687450576 
 2600 , 2330.76096336944 ,-19.3707735157811 ,-515 ,-20978 , 20984.3205513069 
 2700 , 2359.19620424393 ,-19.1446635455893 ,-427 ,-20727 , 20731.3978785802 
 2800 , 2380.99339898544 ,-19.3034357737049 ,-480 ,-20536 , 20541.6088951182 
 2900 , 2389.32345179149 ,-19.5657155601533 ,-572 ,-20462 , 20469.9933561298 
 3000 , 2385.76803982586 ,-19.7087262319733 ,-624 ,-20491 , 20500.4989451477 
 3100 , 2377.24648083133 ,-19.657916303531 ,-608 ,-20565 , 20573.9857344171 
 3200 , 2368.37990658231 ,-19.4573099330992 ,-538 ,-20644 , 20651.009176309 
 3300 , 2362.37910012493 ,-19.1545601451963 ,-430 ,-20699 , 20703.4659175704 
 3400 , 2360.08977809176 ,-18.863057691698 ,-325 ,-20721 , 20723.5485860892 
 3500 , 2364.04546740306 ,-18.4906651835718 ,-190 ,-20688 , 20688.8724680684 
 3600 , 2371.46457518631 ,-18.181163332921 ,-78 ,-20624 , 20624.1474975331 
 3700 , 2380.48262546351 ,-18.0369767238633 ,-26 ,-20546 , 20546.0164508841 
 3800 , 2386.98935503935 ,-18.0203972235693 ,-20 ,-20490 , 20490.0097608566 
 3900 , 2388.61962574221 ,-18.0540137103593 ,-32 ,-20476 , 20476.0250048685 
 4000 , 2385.94201417639 ,-18.0008073156356 ,-13 ,-20499 , 20499.0041221519 
 4100 , 2382.45389243939 ,-17.8919064896257 , 26 ,-20529 , 20529.016464507 
 4200 , 2378.27295434499 ,-17.7805908246975 , 66 ,-20565 , 20565.1059078236 
 4300 , 2376.03259683997 ,-17.5664360217835 , 143 ,-20584 , 20584.4967147608 
 4400 , 2375.1378457375 ,-17.3328551282183 , 227 ,-20591 , 20592.2512125314 
 4500 , 2376.85777975841 ,-17.0984871421696 , 311 ,-20575 , 20577.3503153346 
 4600 , 2381.94030582263 ,-16.9152361136328 , 376 ,-20530 , 20533.4428676732 
 4700 , 2386.03308861699 ,-16.8016058272431 , 416 ,-20494 , 20498.2216789652 
 4800 , 2388.22477053117 ,-16.7753526903185 , 425 ,-20475 , 20479.4103919034 
 4900 , 2388.32919374816 ,-16.7613083985895 , 430 ,-20474 , 20478.5149852229 
 5000 , 2385.70652048604 ,-16.6955395887385 , 454 ,-20496 , 20501.0275840017 
 5100 , 2383.46429517341 ,-16.5431218486972 , 509 ,-20514 , 20520.3137646577 
 5200 , 2380.98090325797 ,-16.3939327835063 , 563 ,-20534 , 20541.7167004124 
 5300 , 2380.31690681793 ,-16.2269933650773 , 623 ,-20538 , 20547.4468730302 
 5400 , 2380.02228990346 ,-16.090522845518 , 672 ,-20539 , 20549.9903892922 
 5500 , 2381.76206261215 ,-15.9272290895036 , 730 ,-20522 , 20534.9795227558 
 5600 , 2383.85103695918 ,-15.7745382085765 , 784 ,-20502 , 20516.9846712425 
 5700 , 2386.59775117217 ,-15.6740850601215 , 819 ,-20477 , 20493.3718553097 
 5800 , 2388.33300659086 ,-15.5968143393302 , 846 ,-20461 , 20478.4822923966 
 5900 , 2388.47349082475 ,-15.5434662038268 , 865 ,-20459 , 20477.277797598 
 6000 , 2386.83477083551 ,-15.4751616033475 , 890 ,-20472 , 20491.3368036348 
 6100 , 2384.96848928501 ,-15.3484617252395 , 936 ,-20486 , 20507.371650214 
 6200 , 2383.86689371762 ,-15.2602106401752 , 968 ,-20494 , 20516.8481984929 
 6300 , 2382.18281789313 ,-15.1168383713851 , 1020 ,-20506 , 20531.3525126817 
 6400 , 2382.07683970829 ,-14.9576974457457 , 1077 ,-20504 , 20532.2659489887 
 6500 , 2383.2272765102 ,-14.796875844976 , 1134 ,-20491 , 20522.3545676416 
 6600 , 2385.25325479619 ,-14.6682388006325 , 1179 ,-20471 , 20504.9233600128 
 6700 , 2387.44289458539 ,-14.609178888003 , 1199 ,-20451 , 20486.1172992834 
 6800 , 2388.08509592604 ,-14.5382135601127 , 1224 ,-20444 , 20480.6081940942 
