Frequency,Impedance,Phase,Real,Imaginary,Magnitude,
 10000 , 4966.40739101565 ,-5.96212026309365 ,-8 ,-978 , 978.032719289084 
 10170 , 4969.6038085333 ,-5.99048596715647 ,-3 ,-983 , 983.004577812331 
 10340 , 4976.0313965232 ,-6.08818193158498 , 7 ,-986 , 986.024847557099 
 10510 , 4975.13697866279 ,-6.43052097450067 , 9 ,-979 , 979.041367869612 
 10680 , 4965.47873622348 ,-6.37352704389946 , 12 ,-972 , 972.074071251775 
 10850 , 4978.67810151847 ,-6.51055997102571 , 6 ,-966 , 966.018633360661 
 11020 , 4972.98208553922 ,-6.72709857688596 , 1 ,-970 , 970.000515463781 
 11190 , 4979.34414581465 ,-6.96321133451204 ,-1 ,-969 , 969.000515995735 
 11360 , 4965.17582723512 ,-6.76517882307326 , 4 ,-975 , 975.00820509368 
 11530 , 4961.96673679848 ,-6.91132822397981 , 5 ,-972 , 972.012859997233 
 11700 , 4956.92902534686 ,-277.213515369542 , 0 ,-972 , 972 
 11870 , 4972.24867831193 ,-7.13960700790699 , 1 ,-971 , 971.000514932922 
 12040 , 4960.19167499752 ,-7.30874479957583 , 3 ,-975 , 975.004615373691 
 12210 , 4932.20355976855 ,-7.33114011464596 ,-1 ,-977 , 977.000511770593 
 12380 , 4958.4549377083 ,-7.44929581350419 , 6 ,-973 , 973.018499310265 
 12550 , 4961.54300927292 ,-7.39791159031284 , 4 ,-971 , 971.008238893986 
 12720 , 4952.06138399838 ,-7.57509563220094 , 2 ,-973 , 973.002055496287 
 12890 , 4956.43615083119 ,-7.36006625654755 , 4 ,-977 , 977.008188297314 
 13060 , 4955.45714988515 ,-7.57909884815649 , 6 ,-980 , 980.01836717482 
 13230 , 4968.92021955755 ,-7.56188811827241 , 11 ,-980 , 980.061732749524 
 13400 , 4938.10012381529 ,-7.93171040541858 , 11 ,-985 , 985.061419404902 
 13570 , 4949.06371655195 ,-8.18060430646182 , 9 ,-974 , 974.041580221296 
 13740 , 4953.48135174941 ,-8.28938601124776 , 6 ,-974 , 974.018480317494 
 13910 , 4936.85159334489 ,-8.38162887846261 , 2 ,-980 , 980.002040814202 
 14080 , 4948.7097511051 ,-8.53038568444674 , 8 ,-982 , 982.032586017389 
 14250 , 4947.59714650132 ,-8.66464237006863 , 11 ,-981 , 981.061669825093 
 14420 , 4945.74622919533 ,-8.75001656155086 , 14 ,-979 , 979.100097027878 
 14590 , 4945.73274529301 ,-8.72740445883164 , 15 ,-975 , 975.1153777887 
 14760 , 4940.92530707199 ,-8.95383966359003 , 11 ,-977 , 977.061922295614 
 14930 , 4922.46753560472 ,-9.11103052119665 , 11 ,-977 , 977.061922295614 
 15100 , 4932.65344683829 ,-9.19865942377567 , 9 ,-978 , 978.041410166257 
 15270 , 4941.05452903833 ,-9.26570820013251 , 12 ,-976 , 976.07376770406 
 15440 , 4928.65718605311 ,-9.51160890386677 , 11 ,-978 , 978.06185898439 
 15610 , 4931.93265454617 ,-9.42311008740171 , 11 ,-974 , 974.062113009227 
 15780 , 4942.05812024342 ,-9.44159558788908 , 10 ,-976 , 976.051228163768 
 15950 , 4925.47801390566 ,-9.66778477616208 , 10 ,-981 , 981.050967075615 
 16120 , 4928.04552085363 ,-9.66751407368622 , 13 ,-981 , 981.086132814036 
 16290 , 4926.71116637213 ,-9.86315693245024 , 14 ,-980 , 980.09999489848 
 16460 , 4931.74252937503 ,-9.86232103464005 , 14 ,-979 , 979.100097027878 
 16630 , 4916.68862207773 ,-9.89541201724757 , 14 ,-979 , 979.100097027878 
 16800 , 4924.75296409779 ,-10.2245038132718 , 11 ,-980 , 980.061732749524 
 16970 , 4932.14204176588 ,-9.99607094692482 , 17 ,-984 , 984.146838637406 
