Frequency,Impedance,Phase,Real,Imaginary,Magnitude,
 1000 , 1776.33746723495 ,-63.6472326589762 ,-19700 ,-19236 , 27533.8645307919 
 1100 , 1741.98730086551 ,-51.8062227491943 ,-15636 ,-23320 , 28076.8035217686 
 1200 , 1772.58661281118 ,-42.2723174887578 ,-11358 ,-25146 , 27592.127138008 
 1300 , 1848.07343284447 ,-34.7910382333322 ,-7661 ,-25332 , 26465.0929527935 
 1400 , 1961.07882570948 ,-28.9626252987453 ,-4758 ,-24482 , 24940.0659181166 
 1500 , 2111.98929281005 ,-24.682258142991 ,-2709 ,-22999 , 23157.9939113905 
 1600 , 2295.24234978721 ,-22.3380179620924 ,-1625 ,-21247 , 21309.0505185003 
 1700 , 2479.3272448535 ,-22.2787505015461 ,-1484 ,-19671 , 19726.8978047741 
 1800 , 2609.69240557848 ,-23.9582757443274 ,-1957 ,-18639 , 18741.4559199652 
 1900 , 2654.5029143458 ,-26.1143637605683 ,-2612 ,-18239 , 18425.0824964232 
 2000 , 2632.99060505919 ,-27.4993066309135 ,-3077 ,-18319 , 18575.6208509971 
 2100 , 2590.89278539895 ,-27.9058151810115 ,-3259 ,-18594 , 18877.4446628774 
 2200 , 2551.74574209633 ,-27.6115739124759 ,-3212 ,-18896 , 19167.0488077847 
 2300 , 2529.35678435422 ,-26.9196915038015 ,-3010 ,-19101 , 19336.7086392695 
 2400 , 2524.42744338911 ,-26.00507424151 ,-2710 ,-19184 , 19374.4665991093 
 2500 , 2539.77545080244 ,-25.1057255672774 ,-2394 ,-19108 , 19257.385596181 
 2600 , 2571.5050834723 ,-24.530877909036 ,-2175 ,-18895 , 19019.7699775786 
 2700 , 2604.90964803418 ,-24.4691142412195 ,-2127 ,-18655 , 18775.866264969 
 2800 , 2628.0803043158 ,-24.7752100085501 ,-2207 ,-18479 , 18610.3275092084 
 2900 , 2633.9273191402 ,-25.1790436653445 ,-2332 ,-18422 , 18569.0147288433 
 3000 , 2626.61464601682 ,-25.4505349354568 ,-2426 ,-18462 , 18620.7121238689 
 3100 , 2613.9455064738 ,-25.4852562899105 ,-2449 ,-18550 , 18710.962054368 
 3200 , 2603.24154711687 ,-25.3743172056138 ,-2423 ,-18631 , 18787.8974342527 
 3300 , 2594.6397674736 ,-25.1290738129492 ,-2351 ,-18703 , 18850.1832882336 
 3400 , 2592.47234072142 ,-24.8721356607012 ,-2269 ,-18729 , 18865.9429130908 
 3500 , 2596.24698450672 ,-24.5820917144704 ,-2171 ,-18713 , 18838.514007214 
 3600 , 2605.117636019 ,-24.3744256937849 ,-2096 ,-18657 , 18774.3672330121 
 3700 , 2614.93204674557 ,-24.3462725122905 ,-2079 ,-18588 , 18703.9029349492 
 3800 , 2621.36067341635 ,-24.4671007482725 ,-2113 ,-18538 , 18658.0334708672 
 3900 , 2620.6275288663 ,-24.5796115826844 ,-2150 ,-18539 , 18663.2532265948 
 4000 , 2616.15140085817 ,-24.6515698952428 ,-2177 ,-18568 , 18695.1852892663 
 4100 , 2610.94526307088 ,-24.6258841534373 ,-2173 ,-18606 , 18732.4628653042 
 4200 , 2605.29891281322 ,-24.5284580859018 ,-2146 ,-18650 , 18773.0609118492 
 4300 , 2600.5735095122 ,-24.3907889963306 ,-2105 ,-18689 , 18807.1727274463 
 4400 , 2599.32038136682 ,-24.1977307555246 ,-2043 ,-18705 , 18816.2396349536 
 4500 , 2602.07095066963 ,-24.0909080674633 ,-2006 ,-18689 , 18796.3495658067 
 4600 , 2606.16946045921 ,-23.9931334229179 ,-1971 ,-18663 , 18766.7900824835 
 4700 , 2610.39230451689 ,-23.98756308741 ,-1966 ,-18633 , 18736.4309568285 
 4800 , 2611.6672709655 ,-24.0428184841852 ,-1983 ,-18622 , 18727.2841864484 
 4900 , 2610.49427491945 ,-24.1108166339168 ,-2006 ,-18628 , 18735.6990795647 
 5000 , 2605.82229208564 ,-24.0936338847262 ,-2004 ,-18662 , 18769.2903435372 
 5100 , 2601.19934463507 ,-24.0122357864901 ,-1981 ,-18698 , 18802.6478188579 
 5200 , 2598.58126698161 ,-23.9785764175995 ,-1972 ,-18718 , 18821.5915373807 
 5300 , 2597.71928446179 ,-23.8970206162134 ,-1946 ,-18727 , 18827.8369708259 
 5400 , 2596.33216477244 ,-23.8082274840337 ,-1918 ,-18740 , 18837.8959546973 
 5500 , 2598.32888541312 ,-23.7056551517342 ,-1883 ,-18729 , 18823.4197211878 
 5600 , 2599.90905186722 ,-23.632636485761 ,-1858 ,-18720 , 18811.9792685406 
 5700 , 2602.42796096142 ,-23.628955144571 ,-1855 ,-18702 , 18793.771015951 
 5800 , 2602.91079277374 ,-23.6453306840763 ,-1860 ,-18698 , 18790.2848301988 
 5900 , 2601.49197595239 ,-23.6514117664735 ,-1863 ,-18708 , 18800.5327850037 
 6000 , 2598.94740999681 ,-23.6611292094169 ,-1868 ,-18726 , 18818.9399276367 
 6100 , 2596.27012054849 ,-23.6399591120161 ,-1863 ,-18746 , 18838.3461322909 
 6200 , 2593.03541499546 ,-23.5901302580958 ,-1849 ,-18771 , 18861.8461980793 
 6300 , 2591.44212479442 ,-23.5134559146508 ,-1825 ,-18785 , 18873.4429821376 
 6400 , 2590.45766961433 ,-23.4229294630284 ,-1796 ,-18795 , 18880.6154825525 
 6500 , 2592.24682775708 ,-23.3596018386957 ,-1774 ,-18784 , 18867.5841590809 
 6600 , 2592.97812903434 ,-23.2848553543427 ,-1749 ,-18781 , 18862.2629077213 
