Frequency,Impedance,Phase,Real,Imaginary,Magnitude,
 10000 , 4437.41617186518 ,-7.43050668838401 ,-37 ,-1094 , 1094.62550673735 
 10175 , 4445.16680995305 ,-7.2667761451026 ,-27 ,-1101 , 1101.3310129112 
 10350 , 4450.36920446581 ,-7.33545005658755 ,-17 ,-1100 , 1100.13135579348 
 10525 , 4436.27557576466 ,-7.52054443350335 ,-7 ,-1095 , 1095.02237420064 
 10700 , 4427.74910674597 ,-7.29862208694186 ,-4 ,-1089 , 1089.00734616439 
 10875 , 4424.49567435974 ,-7.35481009974308 ,-8 ,-1086 , 1086.02946553029 
 11050 , 4457.72582070071 ,-7.66443933024721 ,-14 ,-1088 , 1088.09006980121 
 11225 , 4414.18551988521 ,-6.95842156444246 ,-19 ,-1100 , 1100.1640786719 
 11400 , 4416.11448383795 ,-277.080846424103 , 0 ,-1093 , 1093 
 11575 , 4416.10709069838 ,-6.97600521279304 , 2 ,-1093 , 1093.00182982463 
 11750 , 4412.16529976803 ,-6.95117387835495 , 5 ,-1092 , 1092.01144682645 
 11925 , 4414.83688473173 ,-7.09947511032595 , 4 ,-1095 , 1095.0073059117 
 12100 , 4411.78599746802 ,-6.85126999872659 , 11 ,-1096 , 1096.05519933989 
 12275 , 4408.86320705653 ,-6.826204324841 , 15 ,-1096 , 1096.10264117919 
 12450 , 4404.49950647484 ,-6.91387502323539 , 16 ,-1094 , 1094.11699557223 
 12625 , 4407.74470994006 ,-6.73578195842447 , 17 ,-1094 , 1094.13207612244 
 12800 , 4401.3394760397 ,-6.82050167145115 , 15 ,-1099 , 1099.10236102012 
 12975 , 4402.56005763699 ,-6.78014235829198 , 22 ,-1104 , 1104.21918114114 
 13150 , 4401.26139593677 ,-6.77542844795414 , 29 ,-1104 , 1104.38082199937 
 13325 , 4398.04532197248 ,-6.8379997262598 , 34 ,-1101 , 1101.52485219354 
 13500 , 4401.0692780392 ,-6.64886008504487 , 39 ,-1098 , 1098.6924046338 
 13675 , 4364.77842281397 ,-6.60271542013061 , 40 ,-1099 , 1099.72769356782 
 13850 , 4404.06717367963 ,-6.79637116371242 , 38 ,-1101 , 1101.65557230924 
 14025 , 4400.34053568486 ,-6.70073241768006 , 41 ,-1102 , 1102.76244041951 
 14200 , 4401.28039941096 ,-6.9094356808435 , 46 ,-1103 , 1103.95878546257 
 14375 , 4391.88134247903 ,-6.63753020308803 , 54 ,-1102 , 1103.32225573492 
 14550 , 4383.24252919726 ,-6.73649784155043 , 55 ,-1100 , 1101.37414169754 
 14725 , 4377.69140134395 ,-6.61157874353296 , 59 ,-1098 , 1099.58401225191 
 14900 , 4372.51104618066 ,-6.71228165678122 , 55 ,-1098 , 1099.37664155648 
 15075 , 4352.54485801383 ,-6.73896132544894 , 64 ,-1103 , 1104.85519413179 
 15250 , 4369.20396995867 ,-6.61042492846445 , 58 ,-1100 , 1101.52802960252 
 15425 , 4377.54758421025 ,-6.64689464407689 , 65 ,-1100 , 1101.91878103606 
 15600 , 4379.73245509699 ,-6.25331702486773 , 70 ,-1101 , 1103.22300556143 
 15775 , 4378.60482086892 ,-6.64618529738334 , 66 ,-1101 , 1102.97642767196 
 15950 , 4383.17057768658 ,-6.44145037727139 , 72 ,-1101 , 1103.35171183082 
 16125 , 4372.48135026171 ,-6.49228912123289 , 76 ,-1102 , 1104.6175808849 
 16300 , 4370.57463259655 ,-6.69207234890484 , 77 ,-1101 , 1103.68926786483 
 16475 , 4368.67262774764 ,-6.53739808262702 , 79 ,-1100 , 1102.83316961361 
 16650 , 4375.80435293403 ,-6.62846318441871 , 79 ,-1102 , 1104.82804091859 
 16825 , 4380.78055857134 ,-6.52687417713992 , 83 ,-1102 , 1105.1212603149 
 17000 , 4372.83586194548 ,-6.43796770941441 , 86 ,-1104 , 1107.34457148622 
 17175 , 4366.39820858688 ,-6.44175775113865 , 92 ,-1104 , 1107.82670124889 
 17350 , 4363.68273367617 ,-6.48688453105706 , 96 ,-1103 , 1107.16981534 
 17525 , 4358.24873006196 ,-6.51334885453753 , 96 ,-1101 , 1105.17736133166 
 17700 , 4348.24133919708 ,-6.34019174508205 , 96 ,-1104 , 1108.16605253906 
 17875 , 4351.4124750744 ,-6.3389204266411 , 99 ,-1107 , 1111.41801317056 
 18050 , 4346.91033765584 ,-6.38861298205717 , 105 ,-1109 , 1113.95960429452 
 18225 , 4358.45951443978 ,-6.48341847035937 , 111 ,-1106 , 1111.55611644217 
 18400 , 4349.23186083019 ,-6.69381333022858 , 112 ,-1107 , 1112.65133802104 
 18575 , 4368.35853345129 ,-6.39662127992904 , 119 ,-1096 , 1102.44138166163 
 18750 , 4356.26567333783 ,-6.57660597798332 , 115 ,-1097 , 1103.0113326707 
 18925 , 4358.63270035349 ,-6.57978588940853 , 114 ,-1094 , 1099.92363371281 
 19100 , 4348.01265569045 ,-6.53585310237361 , 116 ,-1099 , 1105.1049723895 
 19275 , 4366.40764706734 ,-6.51828435038425 , 119 ,-1097 , 1103.43554410758 
 19450 , 4352.58110917378 ,-6.51533319504176 , 124 ,-1101 , 1107.96073937663 
 19625 , 4339.89527946549 ,-6.47473993271018 , 124 ,-1104 , 1110.94194267747 
 19800 , 4344.35957111129 ,-6.5486052399508 , 125 ,-1101 , 1108.07310228161 
 19975 , 4345.13498487129 ,-6.52456974830244 , 129 ,-1100 , 1107.5382611901 
 20150 , 4345.21274284939 ,-6.53873398594749 , 130 ,-1099 , 1106.66209838415 
 20325 , 4337.54223542536 ,-6.50621648772466 , 132 ,-1101 , 1108.88457469657 
