Frequency,Impedance,Phase,Real,Imaginary,Magnitude,
 10000 , 28298.773374244 ,-15.8821376370326 ,-31 ,-169 , 171.819672913203 
 10175 , 27522.1950260262 ,-14.5777114050103 ,-27 ,-176 , 178.058978992917 
 10350 , 27609.1618848792 ,-12.3530177107158 ,-18 ,-177 , 177.912900038193 
 10525 , 29036.7374774469 ,-10.5810681901459 ,-10 ,-167 , 167.29913329124 
 10700 , 29503.725696967 ,-11.989908573869 ,-14 ,-163 , 163.600122249343 
 10875 , 30015.6527575046 ,-14.0949234101452 ,-20 ,-159 , 160.252925090308 
 11050 , 28927.4341144258 ,-16.8145904689528 ,-30 ,-165 , 167.705098312484 
 11225 , 29778.5762294205 ,-9.12309915331485 ,-9 ,-163 , 163.248277173145 
 11400 , 29243.9212142526 ,-15.1596922633384 ,-23 ,-164 , 165.604951616792 
 11575 , 28960.007973002 ,-15.5333677376393 ,-24 ,-165 , 166.736318779083 
 11750 , 29046.3605878198 ,-16.2145607647944 ,-26 ,-164 , 166.048185777503 
 11925 , 28852.5697842323 ,-17.2183438912959 ,-29 ,-165 , 167.529101949482 
 12100 , 28562.6780550841 ,-16.7354654405499 ,-27 ,-167 , 169.168554997671 
 12275 , 29193.135751939 ,-17.0902276568407 ,-27 ,-163 , 165.221064032405 
 12450 , 29199.6689080901 ,-16.8735311036028 ,-26 ,-163 , 165.060594934103 
 12625 , 29191.0947842519 ,-18.6518074577039 ,-31 ,-162 , 164.939382804714 
 12800 , 28752.9232016448 ,-18.9710941873494 ,-33 ,-165 , 168.267643948562 
 12975 , 28289.5700999133 ,-18.2577041439462 ,-31 ,-169 , 171.819672913203 
 13150 , 27784.461833813 ,-17.0839369228342 ,-27 ,-173 , 175.094260328544 
 13325 , 28227.3275250202 ,-17.2846293537405 ,-26 ,-170 , 171.976742613645 
 13500 , 28448.1103537469 ,-17.539069316712 ,-26 ,-168 , 170 
 13675 , 29306.7815407859 ,-17.6692500333164 ,-26 ,-162 , 164.073154415949 
 13850 , 28377.467518317 ,-18.8442473512309 ,-30 ,-167 , 169.673215328761 
 14025 , 27760.1140823835 ,-18.6760332416652 ,-30 ,-172 , 174.596678089819 
 14200 , 28003.0478893059 ,-18.4897919655997 ,-28 ,-171 , 173.277234511635 
 14375 , 28310.2887532731 ,-18.1987552033799 ,-26 ,-169 , 170.988303693557 
 14550 , 28534.4519548454 ,-18.4580669483474 ,-26 ,-167 , 169.011833905203 
 14725 , 28307.1459582208 ,-19.2756678219328 ,-29 ,-168 , 170.484603410396 
 14900 , 28304.2267129562 ,-20.4760269735359 ,-32 ,-167 , 170.038230995268 
 15075 , 29215.0907420239 ,-20.5385361325004 ,-32 ,-162 , 165.130251619744 
 15250 , 28657.7522433551 ,-20.5140783462303 ,-31 ,-165 , 167.886866669195 
 15425 , 28429.3657580182 ,-20.2126551861091 ,-30 ,-167 , 169.673215328761 
 15600 , 29096.6112468717 ,-20.7279997898403 ,-31 ,-163 , 165.92166826548 
 15775 , 28927.3370870109 ,-21.0489200025198 ,-32 ,-164 , 167.092788593643 
 15950 , 28039.1950434504 ,-21.3696735518445 ,-33 ,-169 , 172.191753577226 
 16125 , 27954.6156001322 ,-21.1453529347255 ,-32 ,-170 , 172.98554852935 
 16300 , 28457.4692537095 ,-21.1866733216203 ,-31 ,-167 , 169.85287751463 
 16475 , 28200.3155195968 ,-21.4185489556033 ,-32 ,-168 , 171.020466611456 
 16650 , 28023.7147927591 ,-22.8679220050623 ,-36 ,-168 , 171.813852759316 
 16825 , 27553.8239980794 ,-22.3472413644869 ,-35 ,-172 , 175.524927004685 
 17000 , 27051.2426906635 ,-21.9309139570431 ,-34 ,-176 , 179.254009718053 
 17175 , 27688.5639257514 ,-21.5384222113129 ,-31 ,-172 , 174.771279105006 
 17350 , 27828.5022006719 ,-21.7246961740446 ,-31 ,-171 , 173.787226227937 
 17525 , 28161.4767891577 ,-22.5977613214751 ,-33 ,-168 , 171.210396880563 
 17700 , 27988.0227330263 ,-23.1035622685539 ,-35 ,-169 , 172.586210341383 
 17875 , 27597.9925613713 ,-23.1134710913445 ,-35 ,-172 , 175.524927004685 
 18050 , 26633.6389068532 ,-23.1782122927016 ,-36 ,-179 , 182.584227139148 
 18225 , 27375.7064512089 ,-21.4077329685903 ,-28 ,-175 , 177.22584461641 
 18400 , 27470.4371918363 ,-21.7282122460396 ,-28 ,-174 , 176.238474800482 
 18575 , 28468.5423140535 ,-21.0057057443798 ,-25 ,-168 , 169.849933765074 
 18750 , 28258.4121093904 ,-23.4084885304696 ,-32 ,-167 , 170.038230995268 
 18925 , 28078.6549176855 ,-24.9371770964312 ,-37 ,-167 , 171.049700379743 
 19100 , 27740.3641077379 ,-24.1688954093664 ,-35 ,-170 , 173.565549577098 
 19275 , 27560.0677467329 ,-24.847479514083 ,-37 ,-171 , 174.957137608044 
 19450 , 26942.4040540751 ,-24.7055280630603 ,-37 ,-175 , 178.868666903961 
 19625 , 27240.3273397004 ,-24.8395149153738 ,-37 ,-173 , 176.912407705056 
 19800 , 27560.3782750964 ,-25.0304039909909 ,-36 ,-171 , 174.748390550528 
 19975 , 27381.0252556521 ,-25.3399055850936 ,-37 ,-172 , 175.934646957329 
 20150 , 27320.5298019232 ,-26.0330088365971 ,-39 ,-172 , 176.366096515175 
 20325 , 27189.1286555802 ,-25.7754495979036 ,-38 ,-173 , 177.124250174842 
 20500 , 26927.4414416671 ,-26.038430816516 ,-39 ,-175 , 179.293056195716 
