Frequency,Impedance,Phase,Real,Imaginary,Magnitude,
 10000 , 10646.9509548111 ,-34.755429191736 ,-223 ,-398 , 456.215957634101 
 10175 , 10653.2623924425 ,-34.32318450975 ,-219 ,-404 , 459.539987378683 
 10350 , 10580.0549643307 ,-33.8914714158262 ,-213 ,-412 , 463.802759802052 
 10525 , 10702.8370953275 ,-33.9547568169623 ,-204 ,-405 , 453.476570508334 
 10700 , 10664.1954761399 ,-34.5434815173491 ,-209 ,-402 , 453.083877444343 
 10875 , 10570.2949447842 ,-35.0648413446615 ,-215 ,-401 , 455.001098899772 
 11050 , 10571.6506123369 ,-35.7707057008926 ,-222 ,-402 , 459.225434835659 
 11225 , 10118.2277933253 ,-33.9294533791417 ,-209 ,-424 , 472.71238612924 
 11400 , 10348.8897873352 ,-34.5551277179112 ,-216 ,-415 , 467.84719727706 
 11575 , 10261.8786252988 ,-35.0880993472571 ,-219 ,-416 , 470.124451608295 
 11750 , 10144.941974496 ,-34.9617830257406 ,-221 ,-421 , 475.480809286768 
 11925 , 10080.8412187223 ,-34.8304361350519 ,-222 ,-425 , 479.488268886737 
 12100 , 10078.6148165982 ,-34.9631142950182 ,-221 ,-426 , 479.91353387876 
 12275 , 10017.440833475 ,-34.944234293613 ,-220 ,-429 , 482.121354017845 
 12450 , 9958.22007851652 ,-35.0581391797505 ,-222 ,-430 , 483.925614118534 
 12625 , 9886.42872419914 ,-35.5228687346643 ,-227 ,-432 , 488.009221224354 
 12800 , 9763.18979388766 ,-35.2402109655308 ,-228 ,-439 , 494.676662073318 
 12975 , 9680.07473674506 ,-35.1870372863293 ,-229 ,-444 , 499.576820919466 
 13150 , 9712.7550727674 ,-34.4867718349656 ,-221 ,-449 , 500.441804808511 
 13325 , 9734.91469569546 ,-34.6403279347734 ,-219 ,-448 , 498.663213000518 
 13500 , 9732.19166282185 ,-34.7634602773617 ,-217 ,-446 , 495.988911166369 
 13675 , 9577.67802792459 ,-35.7737797197934 ,-227 ,-449 , 503.120263952864 
 13850 , 9534.95141121778 ,-35.5858661910248 ,-228 ,-452 , 506.248950616196 
 14025 , 9458.35068876562 ,-35.0384350760923 ,-227 ,-460 , 512.961012163693 
 14200 , 9442.86728156574 ,-34.716960765141 ,-221 ,-464 , 513.942603799296 
 14375 , 9488.71201547279 ,-34.8203021924984 ,-218 ,-462 , 510.850271606074 
 14550 , 9441.24808665869 ,-34.7105673810251 ,-217 ,-463 , 511.329639273923 
 14725 , 9392.83103270403 ,-35.4112022715942 ,-222 ,-462 , 512.569995220165 
 14900 , 9290.36846629941 ,-35.1638711875803 ,-223 ,-467 , 517.511352532483 
 15075 , 9287.20064245176 ,-35.668045569445 ,-226 ,-470 , 521.513182958974 
 15250 , 9227.040377822 ,-35.4578013124145 ,-227 ,-471 , 522.847970255217 
 15425 , 9217.80508654361 ,-35.2135924667203 ,-223 ,-474 , 523.836806648788 
 15600 , 9194.426531724 ,-35.2430217734968 ,-223 ,-473 , 522.932117965611 
 15775 , 9028.46342795564 ,-35.154930544271 ,-225 ,-483 , 532.835809607425 
 15950 , 9085.15250942164 ,-35.1216455702329 ,-224 ,-483 , 532.41431235458 
 16125 , 9048.86281103332 ,-34.9771933307655 ,-222 ,-486 , 534.303284661436 
 16300 , 9001.17225614524 ,-34.7596042598487 ,-219 ,-489 , 535.800335946143 
 16475 , 9008.83675180079 ,-35.2294736075805 ,-223 ,-488 , 536.537976288725 
 16650 , 8909.38688849006 ,-35.364285603819 ,-226 ,-492 , 541.424048228373 
 16825 , 8924.9409426856 ,-35.1986473234478 ,-223 ,-494 , 542.00092250844 
 17000 , 8890.37369385588 ,-34.9120419662809 ,-220 ,-498 , 544.429977132046 
 17175 , 8858.72228121889 ,-35.071037072686 ,-220 ,-500 , 546.260011349907 
 17350 , 8850.90527399714 ,-35.1145270984129 ,-219 ,-500 , 545.858040153298 
 17525 , 8784.78438214141 ,-35.1918515411201 ,-221 ,-503 , 549.408773137088 
 17700 , 8746.45016443117 ,-35.4146884697407 ,-223 ,-505 , 552.04528799728 
 17875 , 8700.1556683384 ,-35.3186711642529 ,-224 ,-509 , 556.10880230401 
 18050 , 8712.6569515173 ,-34.7512983431188 ,-219 ,-513 , 557.790283171014 
 18225 , 8671.33592816922 ,-34.9741676381088 ,-216 ,-516 , 559.38537699872 
 18400 , 8667.69316473064 ,-34.8678871282547 ,-214 ,-516 , 558.616147278254 
 18575 , 8705.37337250887 ,-34.7075498616362 ,-210 ,-512 , 553.393169455497 
 18750 , 8626.46447605275 ,-35.4895985127535 ,-217 ,-513 , 557.008078936024 
 18925 , 8582.71591761866 ,-35.6645283520538 ,-219 ,-514 , 558.710121619432 
 19100 , 8541.32777169919 ,-35.5069655586297 ,-220 ,-519 , 563.702935951198 
 19275 , 8475.92642532146 ,-35.4263418063283 ,-220 ,-524 , 568.309774682787 
 19450 , 8438.38905048021 ,-35.5112731396617 ,-221 ,-528 , 572.385359700962 
 19625 , 8450.23977428631 ,-35.5069909410531 ,-219 ,-527 , 570.692561717778 
 19800 , 8429.61487841764 ,-35.3741797316734 ,-217 ,-529 , 571.777928919961 
 19975 , 8392.82979079881 ,-35.3763807475211 ,-217 ,-532 , 574.554610111171 
 20150 , 8352.95036865699 ,-35.4443063766728 ,-217 ,-534 , 576.406974281193 
 20325 , 8322.7647376675 ,-35.5193691517108 ,-218 ,-536 , 578.636327929728 
 20500 , 8291.9828564513 ,-35.6588474829529 ,-219 ,-539 , 581.792059072655 
