Frequency,Impedance,Phase,Real,Imaginary,Magnitude,
 10000 , 1259.82764480904 ,-11.6755400600935 ,-416 ,-3837 , 3859.48506928062 
 10175 , 1264.05058137382 ,-11.6979166882769 ,-393 ,-3849 , 3869.01150166292 
 10350 , 1267.90168505451 ,-11.9375472341013 ,-364 ,-3857 , 3874.13796863251 
 10525 , 1254.63295624281 ,-12.0802477667576 ,-345 ,-3859 , 3874.39104892627 
 10700 , 1247.41990499546 ,-11.9893587419235 ,-328 ,-3860 , 3873.91068559924 
 10875 , 1241.9609939281 ,-11.60839108657 ,-317 ,-3864 , 3876.98142889542 
 11050 , 1245.69929363326 ,-11.3990063149478 ,-302 ,-3874 , 3885.75346618902 
 11225 , 1223.07803375759 ,-11.0452103860961 ,-302 ,-3873 , 3884.75649172506 
 11400 , 1238.17205368133 ,-11.3305307297062 ,-277 ,-3890 , 3899.84986890521 
 11575 , 1236.18891013378 ,-11.0009786831812 ,-259 ,-3897 , 3905.59726546402 
 11750 , 1232.51240438345 ,-10.9969021629815 ,-246 ,-3903 , 3910.74481397086 
 11925 , 1233.15950633942 ,-10.6101877498172 ,-229 ,-3909 , 3915.7019804883 
 12100 , 1232.57066762959 ,-10.567668456952 ,-211 ,-3918 , 3923.6774841977 
 12275 , 1230.6346170343 ,-10.6134931101236 ,-197 ,-3919 , 3923.94826673339 
 12450 , 1227.77360038743 ,-10.49729728045 ,-180 ,-3922 , 3926.12837283755 
 12625 , 1229.17941042518 ,-10.1866847050771 ,-168 ,-3925 , 3928.59376876765 
 12800 , 1227.93827032044 ,-9.93026716962697 ,-156 ,-3937 , 3940.08946598932 
 12975 , 1227.5958201715 ,-10.0656745042567 ,-142 ,-3946 , 3948.55416576752 
 13150 , 1229.16872725559 ,-9.97550268055585 ,-121 ,-3952 , 3953.85191933132 
 13325 , 1228.99672060513 ,-10.0149668511149 ,-103 ,-3952 , 3953.34200392529 
 13500 , 1221.32053941285 ,-10.1381102766958 ,-87 ,-3952 , 3952.95750040397 
 13675 , 1222.28950353636 ,-9.7250195804628 ,-80 ,-3954 , 3954.80922422309 
 13850 , 1215.89437676355 ,-9.70279527174375 ,-68 ,-3960 , 3960.58379535139 
 14025 , 1222.31409685693 ,-9.50928397093151 ,-51 ,-3969 , 3969.32765087489 
 14200 , 1221.81763383067 ,-9.55945520240152 ,-35 ,-3978 , 3978.15396886546 
 14375 , 1219.54736199207 ,-9.76510380475048 ,-19 ,-3978 , 3978.0453743013 
 14550 , 1215.64910692969 ,-9.68072590049309 ,-3 ,-3980 , 3980.00113065311 
 14725 , 1208.24097522576 ,-9.58668551106331 , 7 ,-3984 , 3984.00614959365 
 14900 , 1212.87340604912 ,-9.37428368069965 , 19 ,-3985 , 3985.04529459829 
 15075 , 1208.28150386169 ,-9.45453517332879 , 40 ,-3992 , 3992.20039577174 
 15250 , 1206.31625528655 ,-9.02182182955454 , 47 ,-3986 , 3986.27708520118 
 15425 , 1210.6328765571 ,-9.09887833860267 , 64 ,-3988 , 3988.51350756143 
 15600 , 1213.06489059346 ,-9.07630585834033 , 77 ,-3986 , 3986.74365867684 
 15775 , 1205.08976784758 ,-8.84728347159921 , 92 ,-3995 , 3996.05918374591 
 15950 , 1208.44707609841 ,-8.80572742940166 , 105 ,-3998 , 3999.37857672914 
 16125 , 1207.2042779902 ,-8.79695624330697 , 118 ,-4004 , 4005.73838386882 
 16300 , 1203.25874510314 ,-8.76129215385112 , 131 ,-4006 , 4008.14133982324 
 16475 , 1201.506157536 ,-8.76201702322498 , 140 ,-4009 , 4011.44375505877 
 16650 , 1203.38819786736 ,-8.44322264040557 , 152 ,-4013 , 4015.87761267696 
 16825 , 1202.81008265454 ,-8.3903907327396 , 164 ,-4016 , 4019.34721067986 
 17000 , 1204.97426215654 ,-8.50616763332334 , 179 ,-4021 , 4024.98223598564 
 17175 , 1202.11557351764 ,-8.48638661571437 , 195 ,-4020 , 4024.72669879583 
 17350 , 1200.7496794976 ,-8.54233987616755 , 209 ,-4019 , 4024.43064296057 
 17525 , 1198.18975734596 ,-8.35069945665316 , 220 ,-4018 , 4024.01838962001 
 17700 , 1198.96038032695 ,-8.21175260714432 , 229 ,-4019 , 4025.51884854611 
 17875 , 1200.98393575491 ,-8.1517316099642 , 244 ,-4022 , 4029.39449545462 
 18050 , 1206.56559124958 ,-8.2091497517635 , 257 ,-4023 , 4031.20056558837 
 18225 , 1204.57574352561 ,-8.1428808665828 , 275 ,-4027 , 4036.37882265775 
 18400 , 1200.33881505361 ,-8.30890251970504 , 292 ,-4025 , 4035.57790161459 
 18575 , 1195.77188018729 ,-8.32901549668594 , 303 ,-4021 , 4032.40002975895 
 18750 , 1192.33604602192 ,-8.12660699786284 , 311 ,-4022 , 4034.00607337173 
 18925 , 1188.60391061367 ,-8.07204315021119 , 317 ,-4026 , 4038.46072161164 
 19100 , 1187.14986751955 ,-7.90697467427037 , 329 ,-4030 , 4043.40710292694 
 19275 , 1189.86769291414 ,-7.76032721752199 , 341 ,-4033 , 4047.39051735807 
 19450 , 1189.17419649375 ,-7.77829729106969 , 353 ,-4033 , 4048.41919766222 
 19625 , 1191.21448280756 ,-7.7603474376233 , 365 ,-4036 , 4052.47097460303 
 19800 , 1188.13319654613 ,-7.7460172528987 , 377 ,-4035 , 4052.57375010005 
 19975 , 1188.31604264076 ,-7.60558147620964 , 391 ,-4034 , 4052.90476078578 
 20150 , 1187.61155268996 ,-7.68342292539529 , 403 ,-4035 , 4055.07509178314 
 20325 , 1188.80781720474 ,-7.5276655980864 , 413 ,-4034 , 4055.08631227499 
 20500 , 1189.94489145105 ,-7.26281089199 , 426 ,-4036 , 4058.41988956293 
 20675 , 1186.15988110341 ,-7.21059840251024 , 441 ,-4037 , 4061.01588275643 
 20850 , 1188.44849299719 ,-7.3311390242452 , 452 ,-4037 , 4062.22512916259 
 21025 , 1188.70978366591 ,-7.3654242196784 , 462 ,-4038 , 4064.34348942114 
 21200 , 1188.31144840301 ,-7.25660125554776 , 474 ,-4039 , 4066.71821005587 
 21375 , 1185.19444122607 ,-7.37185739528064 , 486 ,-4036 , 4065.15583957122 
 21550 , 1182.79917802717 ,-7.31114626344697 , 496 ,-4040 , 4070.33364725792 
 21725 , 1185.1410958182 ,-7.25890540167109 , 506 ,-4041 , 4072.55656805403 
 21900 , 1184.68261866211 ,-7.13676857836634 , 519 ,-4042 , 4075.18404492362 
 22075 , 1184.84466080406 ,-7.06284366593587 , 532 ,-4046 , 4080.82589680079 
 22250 , 1186.18302564384 ,-7.23322505097775 , 545 ,-4042 , 4078.57683512276 
 22425 , 1184.57328274708 ,-7.11694004505915 , 555 ,-4038 , 4075.96234035596 
 22600 , 1186.70113482487 ,-7.06956865513973 , 561 ,-4035 , 4073.81221953099 
 22775 , 1182.81489429345 ,-6.95029554949775 , 577 ,-4035 , 4076.04636872546 
 22950 , 1177.00198394346 ,-7.22044289276386 , 585 ,-4035 , 4077.1865299493 
 23125 , 1183.17561524236 ,-6.91904240859435 , 600 ,-4036 , 4080.35488652642 
 23300 , 1179.48612995076 ,-6.87102138526438 , 611 ,-4036 , 4081.98689365853 
 23475 , 1181.58967413494 ,-6.95920142907664 , 620 ,-4036 , 4083.34372787793 
