Frequency,Impedance,Phase,Real,Imaginary,Magnitude,
 10000 , 17958.5285707938 ,-8.88479300239015 ,-16 ,-270 , 270.473658606527 
 10175 , 17676.873852207 ,-8.39473731396032 ,-12 ,-277 , 277.259805958238 
 10350 , 17534.1623554888 ,-6.98371040782968 ,-2 ,-279 , 279.007168366693 
 10525 , 18182.5845041323 ,-5.69133835195191 , 6 ,-267 , 267.067407221473 
 10700 , 18394.8193311489 ,-6.74807274522385 , 2 ,-263 , 263.007604452799 
 10875 , 18517.2691555909 ,-7.79979042576048 ,-4 ,-260 , 260.03076741032 
 11050 , 18717.3020653156 ,-8.0318724652314 ,-7 ,-258 , 258.094943770698 
 11225 , 19076.4474217386 ,-5.552977518381 , 2 ,-253 , 253.007905014843 
 11400 , 18330.4193488385 ,-8.24344699532105 ,-6 ,-264 , 264.068173015985 
 11575 , 18351.1285699177 ,-8.72323676574462 ,-7 ,-263 , 263.093139401239 
 11750 , 18376.6027083562 ,-9.12192188952088 ,-9 ,-262 , 262.154534578367 
 11925 , 18348.8194302536 ,-9.7701559567505 ,-11 ,-263 , 263.229937507116 
 12100 , 18107.4680024711 ,-9.2599765484365 ,-8 ,-267 , 267.119823300331 
 12275 , 18300.4507913943 ,-8.91226563224615 ,-6 ,-264 , 264.068173015985 
 12450 , 18089.8788405085 ,-9.48246785603601 ,-8 ,-266 , 266.120273560659 
 12625 , 18355.8845183391 ,-9.82764653169437 ,-10 ,-262 , 262.190770241822 
 12800 , 17976.3297449025 ,-10.4620122636749 ,-13 ,-268 , 268.315113253056 
 12975 , 17983.420050296 ,-10.2960201333815 ,-11 ,-269 , 269.224813120931 
 13150 , 17864.1906394005 ,-9.75433296301168 ,-7 ,-272 , 272.090058620303 
 13325 , 18092.0007623956 ,-9.66677614066617 ,-5 ,-268 , 268.046637733063 
 13500 , 18264.420436189 ,-9.47852525385792 ,-3 ,-264 , 264.017044904302 
 13675 , 18277.5049990615 ,-9.50843567365422 ,-3 ,-263 , 263.017109709616 
 13850 , 18090.5671087402 ,-10.6381220744949 ,-9 ,-268 , 268.151076820512 
 14025 , 17888.4621277331 ,-11.0974805099454 ,-11 ,-271 , 271.223155353668 
 14200 , 17867.871090527 ,-10.8564133701478 ,-8 ,-272 , 272.117621627119 
 14375 , 17946.7673891246 ,-9.65508907982667 ,-1 ,-270 , 270.001851845501 
 14550 , 18302.8994129945 ,-10.4570693627899 ,-4 ,-264 , 264.030301291348 
 14725 , 18391.3507673093 ,-10.8292464909721 ,-5 ,-262 , 262.047705580492 
 14900 , 18126.241728885 ,-11.6637461040654 ,-9 ,-266 , 266.152212089248 
 15075 , 18398.6804413598 ,-11.243726012289 ,-7 ,-261 , 261.09385285755 
 15250 , 18059.8110897517 ,-12.1243324506909 ,-10 ,-268 , 268.186502270342 
 15425 , 18061.7393492727 ,-11.3159509327717 ,-6 ,-267 , 267.067407221473 
 15600 , 18191.6127515073 ,-10.8794863645945 ,-4 ,-264 , 264.030301291348 
 15775 , 18109.4386700105 ,-11.5464104710329 ,-7 ,-266 , 266.092089322475 
 15950 , 18078.275494777 ,-11.6080968229894 ,-6 ,-267 , 267.067407221473 
 16125 , 18037.6710017482 ,-11.9811960122159 ,-7 ,-268 , 268.091402323909 
 16300 , 18007.41139729 ,-11.6337934865598 ,-5 ,-268 , 268.046637733063 
 16475 , 18080.3402379359 ,-11.968941358892 ,-6 ,-267 , 267.067407221473 
 16650 , 17972.7526108884 ,-12.4134646245266 ,-8 ,-268 , 268.119376397902 
 16825 , 17831.7479555029 ,-13.1696396896625 ,-11 ,-271 , 271.223155353668 
 17000 , 18005.4024484836 ,-12.5570500374806 ,-7 ,-269 , 269.091062653519 
 17175 , 17934.2971059438 ,-12.3128407847425 ,-5 ,-270 , 270.046292327816 
 17350 , 18010.8097490749 ,-12.386158148462 ,-4 ,-268 , 268.029849084015 
 17525 , 18122.8799020105 ,-12.5615823074399 ,-5 ,-266 , 266.046988331009 
 17700 , 17855.4964692764 ,-13.6088569647409 ,-10 ,-271 , 271.184439081596 
 17875 , 17917.8586202215 ,-13.5586879022831 ,-10 ,-270 , 270.185121722126 
 18050 , 17863.9517085302 ,-12.1621630598918 ,-2 ,-271 , 271.007379973314 
 18225 , 17676.3745873498 ,-12.7840217744376 ,-3 ,-274 , 274.016422865492 
 18400 , 17972.6617320736 ,-11.9507260018147 , 2 ,-270 , 270.0074073058 
 18575 , 18028.6706096169 ,-12.2625767092751 , 1 ,-267 , 267.001872652609 
 18750 , 18250.9179403928 ,-13.0098222482582 ,-2 ,-263 , 263.007604452799 
 18925 , 18165.7640301245 ,-14.1932731143646 ,-8 ,-264 , 264.121184307507 
 19100 , 17918.9837366943 ,-13.9991260939257 ,-7 ,-268 , 268.091402323909 
 19275 , 18040.5742803418 ,-13.9967170994564 ,-6 ,-267 , 267.067407221473 
 19450 , 17892.4852366335 ,-14.0582889295774 ,-6 ,-269 , 269.066906177627 
 19625 , 17943.6773227354 ,-14.4763545508325 ,-7 ,-269 , 269.091062653519 
 19800 , 17899.1238914361 ,-13.5097900105253 ,-2 ,-269 , 269.007434841493 
 19975 , 18034.784627056 ,-14.2145752285667 ,-5 ,-267 , 267.046812375658 
 20150 , 18025.1115684168 ,-14.3440196442014 ,-5 ,-267 , 267.046812375658 
 20325 , 18114.8104312828 ,-15.0958896580111 ,-8 ,-266 , 266.120273560659 
 20500 , 17671.2734486423 ,-15.4483479087651 ,-10 ,-272 , 272.183761455381 
