Frequency,Impedance,Phase,Real,Imaginary,Magnitude,
 10000 , 1327.45747323742 ,-6.90285217096556 ,-90 ,-3658 , 3659.10699488277 
 10175 , 1334.56823321546 ,-7.02910249718354 ,-71 ,-3668 , 3668.68709486105 
 10350 , 1337.84868546751 ,-7.34505996225442 ,-47 ,-3668 , 3668.30110541651 
 10525 , 1324.78018599472 ,-7.68530977346813 ,-26 ,-3664 , 3664.09224774705 
 10700 , 1319.59072351987 ,-7.39835020712587 ,-17 ,-3662 , 3662.03945909926 
 10875 , 1313.51218625865 ,-7.06637452231905 ,-9 ,-3662 , 3662.01105951361 
 11050 , 1308.69117266332 ,-6.7901865690456 , 2 ,-3667 , 3667.00054540492 
 11225 , 1335.12074849869 ,-6.34854230563394 , 28 ,-3677 , 3677.10660710293 
 11400 , 1316.35906167967 ,-6.63836746141357 , 27 ,-3678 , 3678.09910143813 
 11575 , 1309.08916471973 ,-6.65676528695269 , 40 ,-3677 , 3677.21756223371 
 11750 , 1311.92856008308 ,-6.4267827006941 , 50 ,-3676 , 3676.34002779939 
 11925 , 1311.06032376687 ,-6.35188847298076 , 62 ,-3683 , 3683.521820215 
 12100 , 1313.55047936437 ,-6.30224605145582 , 76 ,-3681 , 3681.78448581663 
 12275 , 1312.80489754373 ,-6.20933673273339 , 90 ,-3680 , 3681.10037896279 
 12450 , 1307.13698777618 ,-6.21639096414634 , 103 ,-3682 , 3683.44037551852 
 12625 , 1310.01165998828 ,-6.0536699629593 , 112 ,-3685 , 3686.70164238985 
 12800 , 1307.78454998694 ,-5.81436078446615 , 120 ,-3690 , 3691.95070389625 
 12975 , 1313.36386624346 ,-5.9023885210745 , 135 ,-3692 , 3694.46734997076 
 13150 , 1315.37188522986 ,-5.94761504918506 , 150 ,-3696 , 3699.04257883037 
 13325 , 1309.89557071215 ,-6.00022366715126 , 164 ,-3698 , 3701.63477398838 
 13500 , 1306.6008898185 ,-5.89821392531246 , 176 ,-3696 , 3700.18810332664 
 13675 , 1299.18191334083 ,-5.80153635408715 , 186 ,-3690 , 3694.68483094296 
 13850 , 1309.63969188838 ,-5.51472792610423 , 195 ,-3701 , 3706.1335647815 
 14025 , 1307.95849351943 ,-5.49976879679025 , 208 ,-3703 , 3708.83714929626 
 14200 , 1311.65775938502 ,-5.73241584941286 , 222 ,-3704 , 3710.64684388046 
 14375 , 1307.60841184572 ,-5.78556240028638 , 236 ,-3702 , 3709.5147930693 
 14550 , 1303.73853856649 ,-5.81179730336692 , 248 ,-3699 , 3707.30427669486 
 14725 , 1299.61975332415 ,-5.45965779998153 , 257 ,-3700 , 3708.91480085483 
 14900 , 1298.96300957299 ,-5.37178120614686 , 267 ,-3698 , 3707.62632960766 
 15075 , 1294.0955774548 ,-5.76476761248438 , 271 ,-3701 , 3710.90851409732 
 15250 , 1304.81814941658 ,-5.09486450355479 , 293 ,-3704 , 3715.57061566592 
 15425 , 1300.67925215716 ,-5.45786851043607 , 299 ,-3701 , 3713.05830818747 
 15600 , 1300.9591721402 ,-5.20901678538013 , 307 ,-3702 , 3714.70766009924 
 15775 , 1297.29800460754 ,-5.24119001474975 , 318 ,-3706 , 3719.61825998314 
 15950 , 1299.77598637283 ,-5.15924829337814 , 330 ,-3703 , 3717.67521443173 
 16125 , 1298.34754128612 ,-5.22190037426816 , 342 ,-3705 , 3720.75113384381 
 16300 , 1297.31191399453 ,-5.29884028537316 , 353 ,-3706 , 3722.77383143269 
 16475 , 1296.41338732906 ,-5.07855679116523 , 364 ,-3703 , 3720.84734973097 
 16650 , 1297.59137269063 ,-4.90044863998088 , 371 ,-3702 , 3720.54364307153 
 16825 , 1299.23858971289 ,-4.90624870414354 , 381 ,-3706 , 3725.53311621303 
 17000 , 1298.61543283209 ,-4.84220609215384 , 393 ,-3708 , 3728.76829529538 
 17175 , 1297.39078649963 ,-5.01321587341357 , 406 ,-3707 , 3729.16679702048 
 17350 , 1295.51663819309 ,-5.05644400547072 , 416 ,-3706 , 3729.27499656435 
 17525 , 1294.14365350079 ,-4.97861497105822 , 426 ,-3702 , 3726.42992688713 
 17700 , 1297.50146327873 ,-4.85321256341894 , 432 ,-3703 , 3728.11386628681 
 17875 , 1297.02613458226 ,-4.69608307818464 , 442 ,-3707 , 3733.25769268611 
 18050 , 1299.91071563814 ,-4.77936013200127 , 458 ,-3709 , 3737.17072128101 
 18225 , 1295.11788941718 ,-4.90628933861422 , 472 ,-3710 , 3739.90427684988 
 18400 , 1293.24696217029 ,-4.85028064655836 , 485 ,-3704 , 3735.61788731128 
 18575 , 1296.14508404929 ,-4.96325526425898 , 492 ,-3698 , 3730.58547683872 
 18750 , 1287.97933911818 ,-4.85891977527825 , 500 ,-3697 , 3730.65798486004 
 18925 , 1288.97201274065 ,-4.80432725017329 , 507 ,-3694 , 3728.63044561941 
 19100 , 1288.67801074432 ,-4.64820577571447 , 513 ,-3697 , 3732.42253770926 
 19275 , 1288.34516396872 ,-4.58420474686591 , 525 ,-3698 , 3735.08085588518 
 19450 , 1288.60736553156 ,-4.71169921854124 , 536 ,-3700 , 3738.62220610749 
 19625 , 1291.39789883631 ,-4.52900443490279 , 546 ,-3698 , 3738.09042159229 
 19800 , 1288.26384341037 ,-4.5287852710843 , 556 ,-3696 , 3737.58638696151 
 19975 , 1288.35486889236 ,-4.49310608147675 , 566 ,-3696 , 3739.08705434896 
 20150 , 1289.5419668582 ,-4.41623364204145 , 574 ,-3696 , 3740.306404561 
 20325 , 1288.3013087907 ,-4.31888539407151 , 585 ,-3695 , 3741.02258747525 
