Frequency,Impedance,Phase,Real,Imaginary,Magnitude,
 10000 , 6321.56043084283 ,-30.1659240619726 ,-21 ,-46 , 50.5667875190821 
 10190 , 5826.25821010638 ,-22.8472645009576 ,-16 ,-53 , 55.3624421426656 
 10380 , 5956.91174841837 ,-10.8160997851588 ,-4 ,-54 , 54.1479454827235 
 10570 , 7284.80042393028 ,-4.42743635645724 , 2 ,-44 , 44.0454310910905 
 10760 , 8712.09386777592 ,-15.0914301169179 ,-5 ,-36 , 36.3455636907725 
 10950 , 8069.99064588723 ,-26.3061659647227 ,-13 ,-37 , 39.2173431022552 
 11140 , 7415.98859554915 ,-27.495998344652 ,-15 ,-40 , 42.7200187265877 
 11330 , 7238.38738532207 ,-24.2867114339203 ,-13 ,-42 , 43.9658958739612 
 11520 , 7649.5752009752 ,-22.6047295093315 ,-11 ,-40 , 41.4849370253831 
 11710 , 7312.60113245095 ,-26.2742747170622 ,-14 ,-41 , 43.3243580448689 
 11900 , 7429.39367720939 ,-27.8436233328665 ,-15 ,-40 , 42.7200187265877 
 12090 , 7340.26224782254 ,-26.5460256382428 ,-14 ,-41 , 43.3243580448689 
 12280 , 7273.91747765247 ,-23.705201683479 ,-12 ,-42 , 43.6806593356831 
 12470 , 7426.42132514916 ,-28.5681511564485 ,-15 ,-40 , 42.7200187265877 
 12660 , 6675.0993018228 ,-32.9135156769514 ,-20 ,-43 , 47.4236228055175 
 12850 , 6545.77312026547 ,-27.0323213477624 ,-16 ,-46 , 48.7031826475437 
 13040 , 5858.7403521161 ,-25.3167196868494 ,-16 ,-52 , 54.4058820349418 
 13230 , 6204.43272212513 ,-17.3873139040497 ,-8 ,-51 , 51.6236379965612 
 13420 , 7016.0999724583 ,-22.8049933787548 ,-11 ,-44 , 45.3541618817943 
 13610 , 7256.19790378322 ,-24.8094785640165 ,-12 ,-42 , 43.6806593356831 
 13800 , 6804.19602003508 ,-31.45151028153 ,-18 ,-43 , 46.6154480832267 
 13990 , 6424.383425163 ,-27.6677326232685 ,-16 ,-47 , 49.6487663492256 
 14180 , 6453.83013871036 ,-27.0651256785007 ,-15 ,-47 , 49.335585534176 
 14370 , 6672.78878781392 ,-19.0929030081016 ,-8 ,-47 , 47.6759897642409 
 14560 , 6922.90404579974 ,-20.9972881988314 ,-9 ,-45 , 45.8911756223351 
 14750 , 6917.45828130783 ,-26.1573953296602 ,-13 ,-44 , 45.8802789878178 
 14940 , 6670.3632000993 ,-24.3870717535424 ,-12 ,-46 , 47.5394572960189 
 15130 , 8472.7819894367 ,-24.1313147583553 ,-9 ,-36 , 37.1079506305589 
 15320 , 6787.27738877599 ,-30.0910427840028 ,-16 ,-44 , 46.8187996428785 
 15510 , 7207.73936375 ,-22.1476979086042 ,-9 ,-43 , 43.9317652729776 
 15700 , 6809.08831378841 ,-29.0333868813243 ,-15 ,-44 , 46.4865571966778 
 15890 , 6598.9294114396 ,-27.2323595528604 ,-14 ,-46 , 48.0832611206852 
 16080 , 6397.15136070289 ,-25.6130779829311 ,-13 ,-48 , 49.7292670366254 
 16270 , 6787.97073170833 ,-21.8906386950002 ,-9 ,-46 , 46.8721665810319 
 16460 , 6414.92903654908 ,-28.5182613932876 ,-15 ,-47 , 49.335585534176 
 16650 , 6594.20604246257 ,-27.6643899180409 ,-14 ,-46 , 48.0832611206852 
 16840 , 6124.40345626962 ,-30.0933613598782 ,-17 ,-49 , 51.8652099195598 
 17030 , 6089.80337731128 ,-27.892532386757 ,-15 ,-50 , 52.2015325445527 
 17220 , 6480.99745050181 ,-23.1482366008518 ,-10 ,-48 , 49.0306026885251 
 17410 , 6507.10796260565 ,-27.0399230801637 ,-13 ,-47 , 48.7647413609464 
 17600 , 6733.17121734277 ,-28.8602037113008 ,-14 ,-45 , 47.1274866717927 
 17790 , 6019.73318296748 ,-30.5778606868463 ,-17 ,-50 , 52.8109837060436 
 17980 , 6139.29654955995 ,-24.0023523164503 ,-11 ,-51 , 52.1727898429823 
 18170 , 5922.4063384237 ,-22.9119634354839 ,-10 ,-53 , 53.9351462406472 
 18360 , 6319.47873129827 ,-19.4811331689183 ,-6 ,-50 , 50.3587132480567 
 18550 , 6948.75428532048 ,-22.7450091346981 ,-8 ,-45 , 45.7055795281058 
 18740 , 7313.14640589653 ,-26.1941095363563 ,-10 ,-42 , 43.1740662898458 
 18930 , 7074.84286436413 ,-28.2060298870481 ,-12 ,-43 , 44.6430285710994 
 19120 , 6711.77503260118 ,-29.9983305026431 ,-14 ,-45 , 47.1274866717927 
 19310 , 6300.56575440831 ,-30.2323504077854 ,-15 ,-48 , 50.2891638427206 
 19500 , 6382.43445333773 ,-28.1933355540041 ,-13 ,-48 , 49.7292670366254 
 19690 , 6796.11745778426 ,-33.1113419795517 ,-16 ,-44 , 46.8187996428785 
 19880 , 6398.48204080238 ,-27.23230566257 ,-12 ,-48 , 49.4772675074119 
 20070 , 6446.9748647288 ,-29.9853769723062 ,-14 ,-47 , 49.0407993409569 
 20260 , 6953.20017634382 ,-28.8575306570343 ,-12 ,-44 , 45.6070170039655 
 20450 , 6204.68352156173 ,-34.1165168731525 ,-18 ,-48 , 51.2640224719052 
 20640 , 6155.15877174852 ,-28.3220363505375 ,-13 ,-50 , 51.662365412358 
 20830 , 6003.53195114775 ,-29.2419492813891 ,-14 ,-51 , 52.8866712887094 
 21020 , 5920.58842359332 ,-28.0580365702452 ,-13 ,-52 , 53.6003731330296 
 21210 , 6290.60351738739 ,-28.0282335166659 ,-12 ,-49 , 50.4479930225178 
