Frequency,Impedance,Phase,Real,Imaginary,Magnitude,
 1000 , 3578.36404169234 , 17.6443933289658 ,-17865 ,-21823 , 28202.8642871606 
 1190 , 3294.02744592681 , 9.96478218274501 ,-9508 ,-27645 , 29234.3648639747 
 1380 , 3051.26571456339 , 2.89640233692768 ,-2958 ,-27214 , 27374.2864747193 
 1570 , 2772.17514698128 ,-1.46243578251182 , 581 ,-24168 , 24174.9826266742 
 1760 , 2480.91577991599 ,-1.58028987385887 , 811 ,-21321 , 21336.4186779319 
 1950 , 2380.08569955396 , 1.97825831972438 ,-328 ,-20506 , 20508.6230644575 
 2140 , 2442.76705191055 , 3.69496080101453 ,-635 ,-20944 , 20953.6240540867 
 2330 , 2488.20885490667 , 2.8586186092337 ,-200 ,-21339 , 21339.9372304606 
 2520 , 2468.71561839595 , 1.62980852137974 , 464 ,-21221 , 21226.0721048431 
 2710 , 2413.35000495236 , 1.44539268727783 , 764 ,-20751 , 20765.0595231509 
 2900 , 2384.66934818419 , 2.20137845455127 , 612 ,-20506 , 20515.1305138427 
 3090 , 2396.55990584373 , 2.90768092622864 , 582 ,-20589 , 20597.2242061886 
 3280 , 2414.9531498832 , 2.93253436420298 , 746 ,-20714 , 20727.4289770825 
 3470 , 2414.4945229271 , 2.50671458507327 , 990 ,-20720 , 20743.6375787855 
 3660 , 2397.84468756362 , 2.42088933563434 , 1177 ,-20583 , 20616.6247965083 
 3850 , 2386.41789945312 , 2.69360962360378 , 1186 ,-20483 , 20517.3069626596 
 4040 , 2390.90215527619 , 3.05684463004604 , 1229 ,-20504 , 20540.7998140287 
 4230 , 2400.06228471537 , 3.14400229670861 , 1340 ,-20559 , 20602.6231582291 
 4420 , 2400.80123092675 , 2.98458668597709 , 1500 ,-20570 , 20624.6187843557 
 4610 , 2393.1434634059 , 2.92026496948313 , 1638 ,-20504 , 20569.3232752077 
 4800 , 2387.049369019 , 3.14194245113652 , 1699 ,-20442 , 20512.4831505111 
 4990 , 2388.98104339195 , 3.35737046171153 , 1747 ,-20452 , 20526.478338965 
 5180 , 2393.52295249613 , 3.46077826906787 , 1854 ,-20483 , 20566.7353996691 
 5370 , 2398.92543243131 , 3.33174418233858 , 1963 ,-20486 , 20579.8339400492 
 5560 , 2392.4748367203 , 3.33590922954056 , 2082 ,-20455 , 20560.684545997 
 5750 , 2388.1078780257 , 3.43262420292672 , 2153 ,-20403 , 20516.281778139 
 5940 , 2387.87338890906 , 3.62413125060021 , 2215 ,-20396 , 20515.9216463702 
 6130 , 2391.87241405247 , 3.6983628828022 , 2279 ,-20415 , 20541.8126269324 
 6320 , 2394.9916554807 , 3.70465453840745 , 2385 ,-20421 , 20559.8021877644 
 6510 , 2391.8256135474 , 3.69153966657018 , 2504 ,-20401 , 20554.0948961515 
 6700 , 2388.29798252243 , 3.75555780534955 , 2576 ,-20354 , 20516.3615682703 
 6890 , 2387.50251343176 , 3.84807085615557 , 2638 ,-20340 , 20510.3545556872 
 7080 , 2388.17502165088 , 3.94824486204152 , 2705 ,-20340 , 20519.0795358856 
 7270 , 2389.82531390465 , 3.99335298638539 , 2785 ,-20336 , 20525.8159642924 
 7460 , 2390.04387520975 , 4.03889970156035 , 2882 ,-20322 , 20525.3406305474 
 7650 , 2388.84550640478 , 4.07802388015676 , 2954 ,-20301 , 20514.7926384841 
 7840 , 2388.14528758637 , 4.16790658041612 , 3021 ,-20283 , 20506.7435249968 
 8030 , 2388.50448059102 , 4.2360112338846 , 3083 ,-20284 , 20516.9574986156 
 8220 , 2389.68610960215 , 4.29743008580971 , 3173 ,-20278 , 20524.7463565326 
 8410 , 2390.05302686618 , 4.35575481883137 , 3266 ,-20264 , 20525.5073506113 
 8600 , 2388.49156565549 , 4.38683374196046 , 3331 ,-20240 , 20512.2685483591 
 8790 , 2389.15522692919 , 4.43175778162077 , 3379 ,-20225 , 20505.3228699282 
 8980 , 2389.41424778893 , 4.54552834953472 , 3461 ,-20219 , 20513.0807535095 
 9170 , 2389.89905335704 , 4.56741845058059 , 3529 ,-20215 , 20520.722843019 
 9360 , 2389.52779776093 , 4.5880814783456 , 3605 ,-20203 , 20522.1157291348 
 9550 , 2388.41116530147 , 4.62656006024451 , 3681 ,-20182 , 20514.9429684803 
 9740 , 2387.80557914417 , 4.69123392632031 , 3743 ,-20163 , 20507.4771242101 
 9930 , 2388.37643375518 , 4.80357317115875 , 3815 ,-20148 , 20506.0022676289 
 10120 , 2389.24432501065 , 4.84246660217849 , 3885 ,-20150 , 20521.1043806127 
 10310 , 2389.69290200817 , 4.83919826110997 , 3958 ,-20138 , 20523.2747874212 
 10500 , 2389.18616382205 , 4.89262075412233 , 4045 ,-20116 , 20518.6617741021 
 10690 , 2388.50288888071 , 4.96083306718867 , 4114 ,-20090 , 20506.9036180502 
 10880 , 2388.08097506149 , 4.9940575481574 , 4167 ,-20075 , 20502.9147683933 
 11070 , 2388.36174198216 , 5.00279013000284 , 4213 ,-20064 , 20501.5478683928 
 11260 , 2387.58711170632 , 5.14330237295826 , 4307 ,-20052 , 20509.3381902001 
 11450 , 2388.59899079705 , 5.18272871479479 , 4369 ,-20036 , 20506.8148916403 
 11640 , 2388.17173087688 , 5.13395229872572 , 4406 ,-20028 , 20506.9163942315 
 11830 , 2388.73269252174 , 5.24693732969848 , 4492 ,-20006 , 20504.099590082 
 12020 , 2388.07911447953 , 5.3277958423941 , 4573 ,-19994 , 20510.2989983081 
 12210 , 2388.72827271106 , 5.33584620963518 , 4624 ,-19977 , 20505.1677632737 
