Frequency,Impedance,Phase,Real,Imaginary,Magnitude,
 1000 , 3510.71054635454 , 13.3108169582031 ,-19838 ,-20804 , 28746.3503770479 
 1190 , 3307.36100781041 , 5.15705196841859 ,-11744 ,-26643 , 29116.5070879046 
 1380 , 3117.52877703889 ,-2.30956944764097 ,-5300 ,-26263 , 26792.4461182625 
 1570 , 2868.89165426589 ,-7.21212137358498 ,-1781 ,-23292 , 23359.9919734575 
 1760 , 2577.13732071604 ,-8.20397992042308 ,-1592 ,-20478 , 20539.789385483 
 1950 , 2452.90268102224 ,-4.94106387154056 ,-2713 ,-19714 , 19899.8031397298 
 2140 , 2508.01086944199 ,-3.07531228355185 ,-3019 ,-20184 , 20408.5329458048 
 2330 , 2556.60145332355 ,-3.8765438339301 ,-2629 ,-20602 , 20769.0646154322 
 2520 , 2542.73122598873 ,-5.16129192107076 ,-1989 ,-20512 , 20608.2086800382 
 2710 , 2488.69220048614 ,-5.55745595271964 ,-1718 ,-20063 , 20136.4220506027 
 2900 , 2454.75567434348 ,-4.90659478041817 ,-1875 ,-19841 , 19929.3980340601 
 3090 , 2463.17895546525 ,-4.23802796508289 ,-1930 ,-19947 , 20040.15241958 
 3280 , 2481.46904138987 ,-4.26095228715252 ,-1804 ,-20091 , 20171.8292923572 
 3470 , 2481.88354294227 ,-4.69935754733092 ,-1573 ,-20119 , 20180.3986581039 
 3660 , 2466.01276861211 ,-4.88803172279466 ,-1411 ,-19997 , 20046.7186841139 
 3850 , 2452.99650394064 ,-4.6939670346643 ,-1418 ,-19910 , 19960.4314582626 
 4040 , 2455.97441316821 ,-4.40811835208484 ,-1407 ,-19947 , 19996.5611543585 
 4230 , 2463.70890738717 ,-4.39619909970509 ,-1334 ,-20026 , 20070.3819594944 
 4420 , 2465.46953302506 ,-4.60017640764073 ,-1196 ,-20048 , 20083.6430958131 
 4610 , 2458.26867486635 ,-4.69880177510584 ,-1066 ,-19996 , 20024.3944228034 
 4800 , 2450.97192824294 ,-4.61623261510726 ,-1048 ,-19950 , 19977.5074521323 
 4990 , 2451.73014199773 ,-4.45388060722632 ,-1022 ,-19975 , 20001.1276932077 
 5180 , 2457.0049565523 ,-4.47764118014777 ,-967 ,-20012 , 20035.3495851707 
 5370 , 2461.57546918567 ,-4.63933310892617 ,-874 ,-20037 , 20056.0525777133 
 5560 , 2455.64571518932 ,-4.67596235522041 ,-769 ,-20017 , 20031.7660229946 
 5750 , 2450.46717067719 ,-4.67204471309822 ,-726 ,-19981 , 19994.1850796675 
 5940 , 2449.69775962735 ,-4.57123174547849 ,-697 ,-19986 , 19998.1500394411 
 6130 , 2453.27429734894 ,-4.54271380787924 ,-654 ,-20017 , 20027.6809690987 
 6320 , 2455.51151498197 ,-4.58279784969181 ,-569 ,-20045 , 20053.0742281576 
 6510 , 2452.60892969991 ,-4.67233819341271 ,-478 ,-20039 , 20044.7001723648 
 6700 , 2448.93476587009 ,-4.65450985025888 ,-418 ,-20004 , 20008.3667499374 
 6890 , 2447.12814553103 ,-4.62977418113041 ,-380 ,-20007 , 20010.6084115401 
 7080 , 2448.30973737651 ,-4.63472089331822 ,-352 ,-20012 , 20015.0955031446 
 7270 , 2449.08162163273 ,-4.65152392417423 ,-296 ,-20027 , 20029.1873274978 
 7460 , 2449.57620290146 ,-4.73659914709884 ,-246 ,-20025 , 20026.5109542326 
 7650 , 2448.02452104952 ,-4.73334083958628 ,-186 ,-20018 , 20018.8641036398 
 7840 , 2446.39336200352 ,-4.70143207488235 ,-139 ,-20018 , 20018.4825848514 
 8030 , 2447.15396199358 ,-4.68672412080775 ,-98 ,-20025 , 20025.2397988139 
 8220 , 2448.45958041222 ,-4.74168336242622 ,-51 ,-20032 , 20032.064921021 
 8410 , 2447.70923267584 ,-4.70853274059402 , 32 ,-20042 , 20042.0255463364 
 8600 , 2446.59826227049 ,-4.77573294594555 , 64 ,-20025 , 20025.1022718986 
 8790 , 2446.31161586763 ,-4.77841259229956 , 96 ,-20026 , 20026.2300995469 
 8980 , 2446.73251072593 ,-4.75038704968733 , 146 ,-20032 , 20032.5320416566 
 9170 , 2447.87825024183 ,-4.86322843780573 , 165 ,-20034 , 20034.6794583792 
 9360 , 2446.83587186079 ,-4.83736680403547 , 242 ,-20040 , 20041.4611243791 
 9550 , 2445.23720848025 ,-4.86361901796101 , 296 ,-20036 , 20038.1863450762 
 9740 , 2444.14860511238 ,-4.87862879173468 , 331 ,-20032 , 20034.7344629271 
 9930 , 2443.98601343813 ,-4.86043249269096 , 370 ,-20036 , 20039.4160593566 
 10120 , 2445.07775351194 ,-4.85604015800374 , 425 ,-20048 , 20052.5043074425 
 10310 , 2443.91974647427 ,-4.77824872422013 , 526 ,-20061 , 20067.8946828012 
 10500 , 2444.9002074775 ,-4.95378167043162 , 533 ,-20044 , 20051.0853820934 
 10690 , 2444.02002408713 ,-4.98517092377318 , 569 ,-20033 , 20041.0790627651 
 10880 , 2443.10630700474 ,-5.00249395597132 , 605 ,-20032 , 20041.1339250053 
 11070 , 2442.06880435374 ,-4.98661662574273 , 654 ,-20040 , 20050.6687170279 
 11260 , 2442.28410013732 ,-4.99556092266539 , 694 ,-20038 , 20050.0144638352 
 11450 , 2443.03456185003 ,-4.98617981605764 , 746 ,-20036 , 20049.8830919285 
 11640 , 2442.89232820651 ,-5.08899469529257 , 764 ,-20033 , 20047.563068862 
 11830 , 2442.88578559586 ,-5.07828394353999 , 815 ,-20033 , 20049.5714168657 
 12020 , 2442.47293490469 ,-5.09160522985047 , 862 ,-20035 , 20053.5350748939 
