Frequency,Impedance,Phase,Real,Imaginary,Magnitude,
 10000 , 10238.2772443813 ,-34.5481153392113 ,-230 ,-415 , 474.473392299294 
 10175 , 10173.1130769236 ,-33.7557867674035 ,-225 ,-426 , 481.768616661567 
 10350 , 10197.995070405 ,-33.5901256497845 ,-219 ,-429 , 481.665859284214 
 10525 , 10305.3327554808 ,-33.6535268743329 ,-211 ,-422 , 471.810343252456 
 10700 , 10259.2084814065 ,-34.1360586699358 ,-214 ,-419 , 470.485919024151 
 10875 , 10153.2706893191 ,-34.7754320896358 ,-222 ,-419 , 474.17823653137 
 11050 , 9997.19824817536 ,-33.7085997832367 ,-220 ,-428 , 481.231752900824 
 11225 , 9607.0491804009 ,-36.3919296417143 ,-241 ,-434 , 496.424213752714 
 11400 , 9882.79842984308 ,-34.194519163579 ,-224 ,-435 , 489.286214806835 
 11575 , 9894.63881636376 ,-34.6184529343526 ,-224 ,-433 , 487.508974276372 
 11750 , 9847.06640885173 ,-34.6837508566534 ,-225 ,-434 , 488.856829756934 
 11925 , 9760.03254673967 ,-34.8305989135777 ,-228 ,-438 , 493.789428805437 
 12100 , 9682.16015194401 ,-34.606096385019 ,-228 ,-445 , 500.008999919001 
 12275 , 9612.38789555335 ,-34.4893418414852 ,-227 ,-448 , 502.228035856223 
 12450 , 9603.85668850043 ,-34.7415867668074 ,-227 ,-447 , 501.336214530728 
 12625 , 9531.75506068699 ,-34.6128832271749 ,-229 ,-450 , 504.916824833556 
 12800 , 9479.78195997762 ,-34.7700839919113 ,-233 ,-454 , 510.298931999666 
 12975 , 9444.1506366635 ,-34.8024637650011 ,-232 ,-459 , 514.300495819322 
 13150 , 9327.44412935843 ,-34.2630251011311 ,-228 ,-468 , 520.584287123613 
 13325 , 9371.45624527073 ,-34.3707149468234 ,-225 ,-466 , 517.475603289662 
 13500 , 9350.63873808621 ,-34.2974993913381 ,-224 ,-466 , 517.0415844011 
 13675 , 9294.75166913905 ,-34.9724296850311 ,-232 ,-464 , 518.767770779951 
 13850 , 9277.89832673612 ,-34.4563081714887 ,-229 ,-469 , 521.921450028642 
 14025 , 9166.08348265298 ,-34.4787847749551 ,-229 ,-478 , 530.023584380922 
 14200 , 9110.985842939 ,-34.5548540120932 ,-228 ,-482 , 533.20540132298 
 14375 , 9089.2925727135 ,-34.034073142233 ,-222 ,-484 , 532.484741565427 
 14550 , 9105.58136195798 ,-34.4721656963573 ,-223 ,-481 , 530.179214983009 
 14725 , 9083.51176178679 ,-34.9194801621873 ,-225 ,-480 , 530.117911412169 
 14900 , 8973.9730441656 ,-34.7236080627023 ,-227 ,-486 , 536.400037285606 
 15075 , 9037.13859371224 ,-34.3844125520099 ,-222 ,-489 , 537.033518506992 
 15250 , 8923.12629115296 ,-33.9680838926577 ,-222 ,-495 , 542.502534556291 
 15425 , 8881.71899174961 ,-34.6977417861677 ,-227 ,-494 , 543.658900414589 
 15600 , 8835.88442203587 ,-34.5408874624672 ,-226 ,-495 , 544.151633278813 
 15775 , 8779.27587189242 ,-34.7813636530533 ,-228 ,-499 , 548.620998504432 
 15950 , 8765.80753939438 ,-34.7369022227199 ,-228 ,-502 , 551.351067832466 
 16125 , 8712.10364961449 ,-34.8884414920867 ,-229 ,-505 , 554.496167705423 
 16300 , 8682.36655573546 ,-34.9003035267493 ,-228 ,-508 , 556.819539887027 
 16475 , 8670.10344486621 ,-34.9757016051304 ,-228 ,-507 , 555.907366384005 
 16650 , 8624.34953011148 ,-35.2304579535891 ,-231 ,-509 , 558.965115190564 
 16825 , 8577.62818619085 ,-34.7016699955583 ,-229 ,-515 , 563.618665411287 
 17000 , 8512.54055712964 ,-34.9379542565764 ,-230 ,-520 , 568.59475903318 
 17175 , 8519.18268893636 ,-34.5466221251729 ,-224 ,-522 , 568.031689256858 
 17350 , 8525.82193928738 ,-34.4887739874034 ,-222 ,-522 , 567.245978390328 
 17525 , 8504.60714188753 ,-34.8305739754814 ,-225 ,-521 , 567.508590243355 
 17700 , 8428.89540375326 ,-34.8311320154109 ,-228 ,-525 , 572.371382932445 
 17875 , 8343.9990953559 ,-35.008802698888 ,-230 ,-531 , 578.671754969948 
 18050 , 8331.06234743601 ,-34.5896174048622 ,-226 ,-536 , 581.697515896363 
 18225 , 8399.92663113849 ,-34.2798716897499 ,-217 ,-535 , 577.333525789036 
 18400 , 8355.83262221884 ,-34.5111793582155 ,-216 ,-537 , 578.813441447242 
 18575 , 8322.85401383047 ,-35.296620943443 ,-222 ,-534 , 578.307876481031 
 18750 , 8314.24943415737 ,-35.0437349638727 ,-221 ,-534 , 577.924735584142 
 18925 , 8297.68287892526 ,-35.3180047830188 ,-224 ,-534 , 579.078578433014 
 19100 , 8257.77658803127 ,-34.8626479646049 ,-222 ,-539 , 582.927954382014 
 19275 , 8171.87094771813 ,-34.9175282356155 ,-223 ,-545 , 588.8582172306 
 19450 , 8195.25148699515 ,-35.2634115841268 ,-224 ,-544 , 588.312841947208 
 19625 , 8133.87179793279 ,-34.9982131859221 ,-223 ,-550 , 593.488837300248 
 19800 , 8113.69207532483 ,-35.0150452119016 ,-222 ,-551 , 594.041244359346 
 19975 , 8073.9346579242 ,-35.250720342598 ,-224 ,-553 , 596.644785446081 
 20150 , 8080.36634811621 ,-35.0632939253728 ,-221 ,-554 , 596.453686383109 
 20325 , 8049.64779757954 ,-35.2194526614983 ,-223 ,-555 , 598.125404911044 
 20500 , 8025.49079602055 ,-35.231685134834 ,-224 ,-558 , 601.281963807331 
