Frequency,Impedance,Phase,Real,Imaginary,Magnitude,
 10000 , 17954.479476938 ,-9.09620980467059 ,-17 ,-270 , 270.534655820655 
 10175 , 17552.9813640791 ,-8.1719646894586 ,-11 ,-279 , 279.21676167451 
 10350 , 17788.6033124024 ,-7.19801508305409 ,-3 ,-275 , 275.016363149541 
 10525 , 18250.9053890346 ,-5.68650040722764 , 6 ,-266 , 266.067660567759 
 10700 , 18394.8193311489 ,-6.74807274522385 , 2 ,-263 , 263.007604452799 
 10875 , 18516.0369118372 ,-8.02009254435592 ,-5 ,-260 , 260.048072478917 
 11050 , 17885.9937348118 ,-7.96283054598166 ,-7 ,-270 , 270.090725497933 
 11225 , 18213.1773483015 ,-10.9850050141343 ,-23 ,-264 , 265 
 11400 , 18537.1958696715 ,-8.69713712430143 ,-8 ,-261 , 261.122576580425 
 11575 , 18351.1285699177 ,-8.72323676574462 ,-7 ,-263 , 263.093139401239 
 11750 , 18444.358712165 ,-9.34868721217072 ,-10 ,-261 , 261.191500627413 
 11925 , 18213.2956361839 ,-9.53622992813507 ,-10 ,-265 , 265.188612123522 
 12100 , 18241.7983366281 ,-9.4889092903345 ,-9 ,-265 , 265.15278614414 
 12275 , 18227.796282029 ,-9.33947170377081 ,-8 ,-265 , 265.120727216866 
 12450 , 18298.0199205172 ,-9.28442855785096 ,-7 ,-263 , 263.093139401239 
 12625 , 18420.1714799699 ,-10.274280593847 ,-12 ,-261 , 261.275716437636 
 12800 , 18107.7229272139 ,-10.6977036609019 ,-14 ,-266 , 266.368166266166 
 12975 , 17776.4058974956 ,-10.9008220511157 ,-14 ,-272 , 272.360055808483 
 13150 , 17862.3811615526 ,-9.96481894243965 ,-8 ,-272 , 272.117621627119 
 13325 , 17960.0024077363 ,-9.23454260483612 ,-3 ,-270 , 270.016666152295 
 13500 , 18195.5069435654 ,-9.47606863251974 ,-3 ,-265 , 265.016980588037 
 13675 , 18002.8357940399 ,-9.7131995229812 ,-4 ,-267 , 267.029960865817 
 13850 , 18162.3174422908 ,-10.2165254193897 ,-7 ,-267 , 267.091744537341 
