Frequency,Impedance,Phase,Real,Imaginary,Magnitude,
 1000 , 6396.46720939914 ,-28.227546157294 ,-15725 ,-1323 , 15780.5562005907 
 1190 , 8584.74652987105 ,-21.4472719045634 ,-8645 ,-7146 , 11216.1196944398 
 1380 , 11705.3516618358 ,-6.77596190099158 ,-1959 ,-6861 , 7135.19460141067 
 1570 , 17648.2581096721 , 15.3538017667618 , 1184 ,-3608 , 3797.30430700517 
 1760 , 39143.5475937908 , 47.737592712469 , 1058 ,-842 , 1352.15679564169 
 1950 , 264811.342450959 ,-90.5265748530466 ,-184 , 11 , 184.32851108822 
 2140 , 56923.9926386019 ,-57.5686366526727 ,-801 ,-408 , 898.924357218114 
 2330 , 53526.7586003304 ,-29.1730408853698 ,-534 ,-836 , 991.993951594464 
 2520 , 75913.4338410665 ,-4.27065646050227 ,-56 ,-688 , 690.275307395535 
 2710 , 203397.66419579 , 7.2523993375741 , 34 ,-244 , 246.357463860951 
 2900 , 217399.235647315 ,-89.0046258321015 ,-225 ,-2 , 225.008888713313 
 3090 , 108562.611851025 ,-78.8234239145131 ,-448 ,-78 , 454.739485859761 
 3280 , 100526.865134564 ,-61.2267004507426 ,-440 ,-233 , 497.884524764528 
 3470 , 129660.618124934 ,-53.1101280826668 ,-308 ,-233 , 386.203314330677 
 3660 , 172839.434713608 ,-70.3953336373568 ,-268 ,-100 , 286.048946860498 
 3850 , 135961.613472986 ,-89.6772009628608 ,-360 ,-6 , 360.04999652826 
 4040 , 104419.098417611 ,-86.2328585152423 ,-469 ,-34 , 470.230794397815 
 4230 , 98645.4053404772 ,-77.5596882050419 ,-488 ,-113 , 500.912167949632 
 4420 , 109083.586211927 ,-75.986497762317 ,-438 ,-119 , 453.877736841101 
 4610 , 115142.396138664 ,-83.3202615767206 ,-423 ,-62 , 427.519590194414 
 4800 , 101931.834004249 ,-89.7061990721933 ,-480 ,-16 , 480.266592633716 
 4990 , 89504.2187854728 ,-88.2813155476737 ,-547 ,-31 , 547.877723584378 
 5180 , 85725.4845457145 ,-84.0220872373297 ,-569 ,-77 , 574.186380890387 
 5370 , 87468.7216188332 ,-81.56651400225 ,-554 ,-103 , 563.493566955294 
 5560 , 91025.8639037526 ,-85.2461531606052 ,-536 ,-68 , 540.296215052447 
 5750 , 86257.0186147347 ,-89.3731613149223 ,-567 ,-32 , 567.902280326466 
 5940 , 78523.1752991372 ,-89.6337698832914 ,-623 ,-32 , 623.821288511381 
 6130 , 74994.5898123736 ,-86.9895830108227 ,-652 ,-65 , 655.232019974604 
 6320 , 75367.8776426857 ,-85.6987351861611 ,-648 ,-83 , 653.293961398695 
 6510 , 76093.9123043563 ,-86.8242956193962 ,-642 ,-73 , 646.136982380671 
 6700 , 74262.651100692 ,-89.6233096510814 ,-659 ,-45 , 660.534631945971 
 6890 , 70027.1725782588 ,-90.2742309054275 ,-698 ,-40 , 699.145192359927 
 7080 , 66757.2456330799 ,-89.2693928333661 ,-732 ,-56 , 734.13895142541 
 7270 , 65568.5940316274 ,-88.4478915933481 ,-745 ,-70 , 748.281364193978 
 7460 , 64515.9135531163 ,-88.69832030139 ,-757 ,-71 , 760.322300080696 
 7650 , 63093.6638567233 ,-89.7587922126475 ,-774 ,-60 , 776.32209810104 
 7840 , 60805.7273661278 ,-90.0312804113086 ,-803 ,-60 , 805.238473993885 
 8030 , 58757.7242402078 ,-89.4656455801959 ,-831 ,-72 , 834.113301656316 
 8220 , 57898.6638640367 ,-89.0584418014456 ,-843 ,-82 , 846.978748257594 
 8410 , 57138.8318043737 ,-89.068496302011 ,-854 ,-86 , 858.319287910973 
 8600 , 56003.0311161502 ,-89.7836274173612 ,-871 ,-79 , 874.57532551519 
 8790 , 54223.8768854068 ,-90.1532766820061 ,-900 ,-78 , 903.373676835893 
 8980 , 52650.7924943319 ,-89.3843212502919 ,-926 ,-94 , 930.75883020254 
 9170 , 51847.1954882325 ,-88.9361665344107 ,-940 ,-106 , 945.957715756894 
 9360 , 51250.5148162728 ,-89.2040862113602 ,-951 ,-106 , 956.889230789019 
 9550 , 50455.3892872852 ,-89.7696483620277 ,-966 ,-101 , 971.265669114275 
 9740 , 49007.6338661271 ,-89.9837941167126 ,-994 ,-102 , 999.219695562492 
 9930 , 47757.5129954014 ,-89.8079300084136 ,-1020 ,-110 , 1025.91422643416 
 10120 , 46875.3444286608 ,-89.4076776652386 ,-1039 ,-122 , 1046.13813619426 
 10310 , 46331.4305540719 ,-89.1468199948102 ,-1051 ,-132 , 1059.25681494149 
 10500 , 45990.6346046798 ,-89.4836046558227 ,-1058 ,-130 , 1065.95684715658 
 10690 , 45090.3682776305 ,-89.9748148920622 ,-1079 ,-126 , 1086.3319014003 
 10880 , 44175.2873923241 ,-90.2225959504694 ,-1101 ,-126 , 1108.18635616939 
 11070 , 43053.3572684295 ,-90.2711999949179 ,-1129 ,-131 , 1136.57467858474 
 11260 , 42550.7624190679 ,-89.7909823520009 ,-1142 ,-144 , 1151.04300527826 
 11450 , 41789.616144393 ,-90.0595446681449 ,-1163 ,-145 , 1172.00426620384 
 11640 , 41170.5987224624 ,-90.058277138644 ,-1180 ,-150 , 1189.4956914592 
 11830 , 40269.7715739088 ,-90.0031215239386 ,-1206 ,-157 , 1216.17638523366 
 12020 , 39722.6155197466 ,-89.9648429285353 ,-1222 ,-163 , 1232.82318278008 
 12210 , 39061.916574127 ,-89.7842749063524 ,-1242 ,-173 , 1253.99082931256 
 12400 , 38469.0728095877 ,-89.995725933824 ,-1261 ,-174 , 1272.94815291119 
