Frequency,Impedance,Phase,Real,Imaginary,Magnitude,
 10000 , 3564.00039994959 ,-18.2958562480732 ,-302 ,-1329 , 1362.88113935148 
 10175 , 3576.0534836245 ,-18.4445824956806 ,-300 ,-1337 , 1370.24413883074 
 10350 , 3577.67281795407 ,-19.0920537898491 ,-296 ,-1338 , 1370.35032017364 
 10525 , 3569.15075740595 ,-19.5773454231345 ,-296 ,-1334 , 1366.44502267746 
 10700 , 3550.10114169878 ,-19.7210645742647 ,-298 ,-1328 , 1361.02461403165 
 10875 , 3525.30212278004 ,-20.0146000375234 ,-309 ,-1329 , 1364.44933947729 
 11050 , 3518.49803758843 ,-19.5959642645586 ,-312 ,-1334 , 1370 
 11225 , 3515.20468740602 ,-21.5792864560918 ,-329 ,-1323 , 1363.29380545794 
 11400 , 3507.65466470876 ,-20.7985056163492 ,-326 ,-1340 , 1379.08520403926 
 11575 , 3499.7088216858 ,-20.9528130022615 ,-328 ,-1340 , 1379.55934993751 
 11750 , 3481.00278130432 ,-21.1567314012657 ,-333 ,-1342 , 1382.6977254628 
 11925 , 3478.72179135534 ,-21.43026769719 ,-338 ,-1345 , 1386.81974315338 
 12100 , 3474.11135050032 ,-21.4859716017789 ,-340 ,-1351 , 1393.12634028648 
 12275 , 3462.46772301627 ,-22.0671825388864 ,-342 ,-1351 , 1393.6158007141 
 12450 , 3459.73049384917 ,-22.1398060939427 ,-348 ,-1350 , 1394.13198801261 
 12625 , 3447.56506401668 ,-22.4263945233824 ,-356 ,-1353 , 1399.05146438578 
 12800 , 3436.72264201122 ,-22.5243336591018 ,-360 ,-1358 , 1404.90711436735 
 12975 , 3436.933551292 ,-22.9980670492513 ,-366 ,-1365 , 1413.21654391675 
 13150 , 3424.37795784908 ,-23.0794965585396 ,-362 ,-1371 , 1417.98624817027 
 13325 , 3421.08759870281 ,-23.4772933488952 ,-364 ,-1370 , 1417.53165749482 
 13500 , 3412.33221811141 ,-23.5533371729086 ,-365 ,-1369 , 1416.82250123295 
 13675 , 3399.23904864381 ,-23.7851077829581 ,-376 ,-1371 , 1421.62477468564 
 13850 , 3370.80430093051 ,-23.9505372605191 ,-380 ,-1378 , 1429.43485335989 
 14025 , 3389.90142973313 ,-24.3524327553072 ,-385 ,-1380 , 1432.69850282605 
 14200 , 3375.07973405541 ,-24.559617425234 ,-383 ,-1387 , 1438.90861419341 
 14375 , 3376.11645900665 ,-24.9493929539542 ,-383 ,-1385 , 1436.98086278141 
 14550 , 3359.91261409197 ,-25.1827816603739 ,-386 ,-1384 , 1436.82010008212 
 14725 , 3334.00826853263 ,-25.5237311506569 ,-394 ,-1389 , 1443.79950131589 
 14900 , 3327.15040080528 ,-25.4196492277965 ,-397 ,-1392 , 1447.50578582609 
 15075 , 3361.7009714648 ,-25.8876208735353 ,-398 ,-1389 , 1444.89619004273 
 15250 , 3310.94418281776 ,-26.0418651619419 ,-406 ,-1395 , 1452.88024282802 
 15425 , 3307.25765401051 ,-26.3139681399768 ,-409 ,-1400 , 1458.52014041631 
 15600 , 3295.42686646456 ,-26.319637026709 ,-414 ,-1405 , 1464.72557156622 
 15775 , 3293.94743620822 ,-26.5975102244271 ,-421 ,-1407 , 1468.6354210627 
 15950 , 3288.64537089618 ,-26.9144047884706 ,-422 ,-1409 , 1470.83819640367 
 16125 , 3278.56654958933 ,-27.1507621562814 ,-423 ,-1413 , 1474.95694852426 
 16300 , 3274.5587942532 ,-27.3897064707348 ,-426 ,-1413 , 1475.82011098914 
 16475 , 3261.14216050839 ,-27.7721320961568 ,-431 ,-1414 , 1478.2276549977 
 16650 , 3246.74283444652 ,-27.7981845443618 ,-437 ,-1420 , 1485.72171014628 
 16825 , 3235.68006922492 ,-27.8734716559202 ,-439 ,-1425 , 1491.08886388438 
 17000 , 3239.7117654227 ,-28.2675496255701 ,-443 ,-1430 , 1497.04675945676 
 17175 , 3227.06452352829 ,-28.4898391344263 ,-444 ,-1432 , 1499.25314740373 
 17350 , 3217.95403633791 ,-28.77223393949 ,-446 ,-1432 , 1499.84665882883 
 17525 , 3204.15208928843 ,-28.9551792418869 ,-451 ,-1434 , 1503.24881506689 
 17700 , 3193.60325642487 ,-28.9363619900057 ,-454 ,-1436 , 1506.05843180137 
 17875 , 3182.67206207756 ,-29.2000585800529 ,-459 ,-1446 , 1517.10151275384 
 18050 , 3175.26214679536 ,-29.3780538259914 ,-462 ,-1453 , 1524.68127816931 
 18225 , 3183.5047586317 ,-29.9557381728374 ,-461 ,-1451 , 1522.47233143989 
 18400 , 3173.13691625943 ,-29.9834419603241 ,-463 ,-1452 , 1524.03182381471 
 18575 , 3162.1071299402 ,-30.4533269116521 ,-463 ,-1452 , 1524.03182381471 
 18750 , 3141.97874985336 ,-30.5702577821434 ,-472 ,-1453 , 1527.74114299511 
 18925 , 3137.97549503845 ,-30.64289226934 ,-478 ,-1454 , 1530.55545472877 
 19100 , 3124.56059859231 ,-30.866488926133 ,-483 ,-1460 , 1537.81956028658 
 19275 , 3117.61860877272 ,-31.0171902944174 ,-486 ,-1465 , 1543.50931322101 
 19450 , 3115.23157662435 ,-31.1769230781979 ,-488 ,-1470 , 1548.88476007739 
 19625 , 3100.06062181528 ,-31.2719418051015 ,-492 ,-1475 , 1554.89195766137 
 19800 , 3096.02571581204 ,-31.6100459893869 ,-495 ,-1476 , 1556.79189360685 
 19975 , 3084.94676608829 ,-31.8688796609114 ,-499 ,-1478 , 1559.96314059019 
 20150 , 3078.69226110741 ,-31.9125142731866 ,-502 ,-1482 , 1564.71339228627 
