Frequency,Impedance,Phase,Real,Imaginary,Magnitude,
 1000 , 3645.43905659058 , 15.5852761184522 ,-18300 ,-20789 , 27696.0741080753 
 1190 , 3380.64162770682 , 7.86730082777623 ,-10247 ,-26580 , 28486.7935893108 
 1380 , 3160.5534182934 , 0.895527671206082 ,-3803 ,-26153 , 26428.0574011788 
 1570 , 2895.65856930799 ,-3.76010115606266 ,-384 ,-23142 , 23145.1856765073 
 1760 , 2608.22282328372 ,-4.47863545650881 ,-259 ,-20295 , 20296.6525811524 
 1950 , 2496.31420973961 ,-1.35226067935616 ,-1450 ,-19498 , 19551.8414478023 
 2140 , 2555.91281233504 , 0.213954289429751 ,-1827 ,-19947 , 20030.4952010678 
 2330 , 2603.69630576095 ,-0.741555420908412 ,-1479 ,-20344 , 20397.6904820129 
 2520 , 2586.70052308966 ,-2.14055838997336 ,-894 ,-20244 , 20263.7304561623 
 2710 , 2533.36247375365 ,-2.60301584383194 ,-668 ,-19778 , 19789.2776017721 
 2900 , 2501.01973116448 ,-2.07780895962952 ,-879 ,-19541 , 19560.7597500711 
 3090 , 2510.69620866528 ,-1.52171524532588 ,-972 ,-19641 , 19665.0366132382 
 3280 , 2529.88867566049 ,-1.75721359270045 ,-905 ,-19767 , 19787.7061328493 
 3470 , 2530.08814972964 ,-2.28984099669191 ,-714 ,-19785 , 19797.8792046017 
 3660 , 2514.28905190206 ,-2.54426400961279 ,-585 ,-19661 , 19669.701217863 
 3850 , 2500.8811716629 ,-2.4588877818104 ,-632 ,-19564 , 19574.2054755742 
 4040 , 2504.60253391534 ,-2.29934940417127 ,-665 ,-19597 , 19608.2797307668 
 4230 , 2512.46802326532 ,-2.39725980192446 ,-624 ,-19663 , 19672.8987442115 
 4420 , 2514.98749426221 ,-2.71368603385559 ,-529 ,-19685 , 19692.1066927843 
 4610 , 2507.31887423576 ,-2.87772576085001 ,-424 ,-19636 , 19640.5771809283 
 4800 , 2501.17546150719 ,-2.94331654851754 ,-460 ,-19575 , 19580.404107168 
 4990 , 2501.91999636264 ,-2.89262218436198 ,-474 ,-19598 , 19603.731277489 
 5180 , 2506.96039616556 ,-3.01852602686625 ,-448 ,-19631 , 19636.1112494302 
 5370 , 2509.87227495047 ,-3.23111393386915 ,-367 ,-19649 , 19652.4270765725 
 5560 , 2505.9468725167 ,-3.42163802322477 ,-324 ,-19627 , 19629.6740930663 
 5750 , 2501.33119086808 ,-3.47973068489819 ,-308 ,-19589 , 19591.4212092946 
 5940 , 2500.51104284583 ,-3.49152328027321 ,-318 ,-19593 , 19595.5804456005 
 6130 , 2503.43039981485 ,-3.55052811211527 ,-303 ,-19622 , 19624.3393009803 
 6320 , 2506.33987273885 ,-3.69679849631081 ,-250 ,-19649 , 19650.5903473662 
 6510 , 2504.51688463488 ,-3.87395401092823 ,-199 ,-19634 , 19635.008454289 
 6700 , 2501.84323346483 ,-3.99035211769063 ,-174 ,-19611 , 19611.7718985307 
 6890 , 2498.89346330379 ,-4.05921669632141 ,-181 ,-19595 , 19595.8359352185 
 7080 , 2499.33849228143 ,-4.12379254112727 ,-166 ,-19606 , 19606.7027314641 
 7270 , 2501.11010396446 ,-4.22122340512442 ,-143 ,-19618 , 19618.5211726063 
 7460 , 2501.05137974231 ,-4.36197603790873 ,-113 ,-19618 , 19618.3254382223 
 7650 , 2498.36677851537 ,-4.45065431230938 ,-89 ,-19609 , 19609.2019725434 
 7840 , 2498.43746583363 ,-4.53361558757666 ,-83 ,-19605 , 19605.1756941885 
 8030 , 2497.77399598871 ,-4.56896343563727 ,-60 ,-19623 , 19623.091728879 
 8220 , 2499.87412044001 ,-4.70438776005784 ,-38 ,-19630 , 19630.0367804036 
 8410 , 2498.21752737268 ,-4.80973002594629 ,-1 ,-19633 , 19633.0000254673 
 8600 , 2497.07006828619 ,-4.92967724627857 , 6 ,-19620 , 19620.0009174312 
 8790 , 2497.0752977534 ,-5.05934996152342 , 8 ,-19618 , 19618.001631155 
 8980 , 2496.92381971075 ,-5.07695463476279 , 33 ,-19632 , 19632.0277353105 
 9170 , 2498.97290740355 ,-5.23477597893094 , 34 ,-19629 , 19629.0294462054 
 9360 , 2498.41094526507 ,-5.30473784148728 , 70 ,-19637 , 19637.1247640789 
 9550 , 2496.61181503726 ,-5.41118243956646 , 96 ,-19629 , 19629.2347532959 
 9740 , 2495.74583908712 ,-5.50126259248049 , 108 ,-19630 , 19630.297094033 
 9930 , 2495.97201852657 ,-5.54420368625961 , 121 ,-19633 , 19633.3728635708 
 10120 , 2496.56513574073 ,-5.64810153066912 , 140 ,-19646 , 19646.4988229455 
 10310 , 2495.79048512021 ,-5.70355434743936 , 189 ,-19657 , 19657.9085866223 
 10500 , 2495.95285369866 ,-5.91800969624614 , 191 ,-19646 , 19646.9284367812 
 10690 , 2494.29387709457 ,-5.9981568557464 , 210 ,-19640 , 19641.12267667 
 10880 , 2494.16907036754 ,-6.10368603945386 , 209 ,-19633 , 19634.1124067272 
 11070 , 2494.49304169557 ,-6.13600789419212 , 230 ,-19632 , 19633.3472439113 
 11260 , 2494.31289418734 ,-6.23413079214384 , 244 ,-19641 , 19642.5155466402 
 11450 , 2492.94368507155 ,-6.36545922267447 , 260 ,-19649 , 19650.7201140314 
 11640 , 2492.25314894311 ,-6.40442981189267 , 295 ,-19656 , 19658.2135760094 
 11830 , 2492.10331026965 ,-6.51811506605446 , 303 ,-19653 , 19655.3356114822 
 12020 , 2491.61027143108 ,-6.62321363680365 , 316 ,-19653 , 19655.5403131026 
