Frequency,Impedance,Phase,Real,Imaginary,Magnitude,
 10000 , 6388.60829624324 ,-28.0785376059455 ,-292 ,-702 , 760.307832394222 
 10170 , 6360.1897494208 ,-28.2403939535901 ,-293 ,-710 , 768.081375897112 
 10340 , 6383.7153991117 ,-28.4209357131828 ,-287 ,-713 , 768.594821736394 
 10510 , 6389.8455871476 ,-28.9121716278928 ,-285 ,-707 , 762.28210001285 
 10680 , 6328.61554760944 ,-29.5100150882448 ,-291 ,-705 , 762.696532049281 
 10850 , 6299.96721370095 ,-30.0058915852945 ,-300 ,-702 , 763.416007167783 
 11020 , 6248.62284286016 ,-30.4622918909259 ,-310 ,-707 , 771.9773312734 
 11190 , 6205.9623313606 ,-30.4026482569671 ,-310 ,-713 , 777.476044647036 
 11360 , 6207.41482818009 ,-30.9030507956542 ,-316 ,-713 , 779.887812444841 
 11530 , 6157.07348345197 ,-31.3170765233481 ,-320 ,-715 , 783.342198531395 
 11700 , 6106.96854816444 ,-31.699541949608 ,-327 ,-718 , 788.956906300972 
 11870 , 6085.66780267669 ,-31.85774072525 ,-331 ,-721 , 793.348599292896 
 12040 , 6075.63083362401 ,-32.2149341310764 ,-333 ,-723 , 796.001256280416 
 12210 , 6001.99578443465 ,-31.6987317899588 ,-332 ,-731 , 802.860510923286 
 12380 , 6025.07205231636 ,-32.927563330111 ,-340 ,-725 , 800.765258986677 
 12550 , 5976.64565369613 ,-32.8955921975145 ,-344 ,-729 , 806.087464236977 
 12720 , 5945.15303818983 ,-33.2777878586875 ,-350 ,-731 , 810.469616950568 
 12890 , 5942.37609518208 ,-33.3421373954576 ,-354 ,-734 , 814.906129563399 
 13060 , 5897.34667211668 ,-33.3124643964496 ,-353 ,-744 , 823.495598045308 
 13230 , 5884.73944111118 ,-33.5313935305549 ,-354 ,-748 , 827.538518740971 
 13400 , 5872.87847651604 ,-34.6416027292285 ,-364 ,-744 , 828.270487220208 
 13570 , 5823.15823489297 ,-34.7179138436187 ,-363 ,-744 , 827.831504594987 
 13740 , 5809.63115890059 ,-35.0222611201294 ,-369 ,-744 , 830.479981697331 
 13910 , 5782.13222363964 ,-35.1248562087756 ,-375 ,-748 , 836.737115227955 
 14080 , 5761.83272369077 ,-35.4710561262573 ,-376 ,-755 , 843.445908164833 
 14250 , 5730.50241484442 ,-35.6603695032143 ,-376 ,-759 , 847.028334827118 
 14420 , 5726.00666165873 ,-36.0434616065209 ,-377 ,-757 , 845.681973320941 
 14590 , 5681.63426309145 ,-36.3549837471896 ,-382 ,-758 , 848.81564547315 
 14760 , 5678.2681472203 ,-36.6763173828149 ,-387 ,-757 , 850.187038245115 
 14930 , 5592.36662019812 ,-36.7978540759694 ,-391 ,-766 , 860.021511358873 
 15100 , 5585.96391883396 ,-37.0920373896418 ,-397 ,-767 , 863.653865851361 
 15270 , 5581.44515345905 ,-37.2468924144758 ,-396 ,-768 , 864.083329314945 
 15440 , 5546.91956364301 ,-37.6351239338533 ,-401 ,-771 , 869.046604043765 
 15610 , 5510.24970101663 ,-37.8990999724433 ,-407 ,-771 , 871.831405720166 
 15780 , 5482.16969959759 ,-37.8751139068991 ,-411 ,-778 , 879.889197569785 
 15950 , 5466.57362209779 ,-38.1794181402182 ,-414 ,-781 , 883.944002751306 
 16120 , 5452.93749693358 ,-38.4079986892608 ,-416 ,-783 , 886.648182764731 
 16290 , 5431.93175227491 ,-38.803387660326 ,-419 ,-784 , 888.941505387166 
 16460 , 5412.57208481816 ,-38.9127711542454 ,-422 ,-786 , 892.121068017116 
 16630 , 5358.22306853977 ,-39.0197784824233 ,-426 ,-791 , 898.419167204262 
 16800 , 5332.07191085885 ,-39.301245303502 ,-431 ,-796 , 905.194454247263 
 16970 , 5354.73245624257 ,-39.3037180397782 ,-430 ,-798 , 906.478902126244 
 17140 , 5312.31875809224 ,-39.6883804505292 ,-434 ,-803 , 912.778724554862 
 17310 , 5293.44503257462 ,-39.7784033822826 ,-435 ,-803 , 913.254619479146 
 17480 , 5277.19814516891 ,-40.3169351291076 ,-444 ,-800 , 914.951364827661 
 17650 , 5237.64485108302 ,-40.4884340621057 ,-445 ,-805 , 919.809762940142 
 17820 , 5209.99245153854 ,-40.6399080836563 ,-452 ,-811 , 928.453014427763 
 17990 , 5181.65264674826 ,-40.6466371368706 ,-453 ,-818 , 935.057752227102 
 18160 , 5200.320024126 ,-40.8898162865908 ,-451 ,-819 , 934.966309553451 
 18330 , 5191.9138021949 ,-41.2512612444675 ,-454 ,-820 , 937.291843557811 
 18500 , 5139.44615830456 ,-41.5472931252473 ,-455 ,-820 , 937.776625855006 
 18670 , 5141.36065642497 ,-41.4703397229088 ,-456 ,-817 , 935.64149117063 
 18840 , 5094.94328123137 ,-42.0011105346544 ,-465 ,-820 , 942.66908297663 
 19010 , 5031.6380634725 ,-42.1034373595504 ,-471 ,-828 , 952.588578558446 
 19180 , 5037.30220257741 ,-42.5000141303521 ,-476 ,-828 , 955.070678012889 
 19350 , 5023.88234119832 ,-42.3017919484017 ,-475 ,-834 , 959.781746023543 
 19520 , 5008.29189749529 ,-42.6580308156277 ,-478 ,-837 , 963.873954415203 
 19690 , 5019.39117498415 ,-43.0123001753573 ,-482 ,-835 , 964.131215136197 
 19860 , 4953.50292976343 ,-43.0110760859811 ,-485 ,-841 , 970.827482099678 
 20030 , 4985.78411529541 ,-43.3370500266535 ,-477 ,-846 , 971.208010675365 
 20200 , 4918.47331864137 ,-43.3866446691987 ,-491 ,-848 , 979.890299982605 
